Round,Accuracy,Loss,Dropped Client Ratio
59,0.2199999988079071,2.0748353004455566,48.0
60,0.4699999988079071,2.051732063293457,52.0
61,0.5,1.9774963855743408,48.0
62,0.3100000023841858,2.080110788345337,56.0
63,0.36000001430511475,2.116891384124756,56.0
64,0.17000000178813934,2.1563751697540283,64.0
65,0.17000000178813934,2.0863382816314697,52.0
66,0.36000001430511475,2.044426679611206,68.0
67,0.33000001311302185,1.9756048917770386,56.0
68,0.33000001311302185,2.091275215148926,72.0
69,0.5799999833106995,1.9836797714233398,64.0
70,0.3400000035762787,2.040320634841919,68.0
71,0.30000001192092896,2.0762290954589844,68.0
72,0.4399999976158142,1.9609344005584717,64.0
73,0.36000001430511475,2.044745445251465,68.0
74,0.49000000953674316,2.0007128715515137,80.0
75,0.3199999928474426,1.9920040369033813,64.0
76,0.36000001430511475,1.9614874124526978,48.0
77,0.3799999952316284,1.9888197183609009,64.0
78,0.2800000011920929,2.0322601795196533,52.0
79,0.27000001072883606,2.019076347351074,56.0
80,0.3100000023841858,1.9725522994995117,44.0
81,0.3700000047683716,1.9909179210662842,52.0
82,0.38999998569488525,1.9459384679794312,60.0
83,0.41999998688697815,1.9118437767028809,44.0
84,0.47999998927116394,1.9261277914047241,48.0
85,0.41999998688697815,1.8725988864898682,52.0
86,0.4000000059604645,1.9773166179656982,68.0
87,0.4000000059604645,1.9762338399887085,48.0
88,0.4099999964237213,1.9685412645339966,60.0
89,0.4399999976158142,1.9910461902618408,52.0
90,0.4699999988079071,1.8919835090637207,56.0
91,0.28999999165534973,1.9926649332046509,52.0
92,0.38999998569488525,1.9169551134109497,64.0
93,0.41999998688697815,1.9020277261734009,60.0
94,0.4699999988079071,1.842531442642212,56.0
95,0.3199999928474426,1.9425522089004517,60.0
96,0.38999998569488525,1.8324586153030396,52.0
97,0.5099999904632568,1.7867841720581055,56.0
98,0.36000001430511475,1.8774538040161133,36.0
99,0.36000001430511475,1.8459160327911377,36.0
100,0.5199999809265137,1.8800115585327148,60.0
101,0.36000001430511475,1.8468220233917236,60.0
102,0.41999998688697815,1.843888282775879,56.0
103,0.38999998569488525,1.7725520133972168,40.0
104,0.1899999976158142,2.00246262550354,52.0
105,0.3400000035762787,1.8838577270507812,68.0
106,0.4300000071525574,1.8127779960632324,80.0
107,0.41999998688697815,1.8401004076004028,64.0
108,0.49000000953674316,1.7280148267745972,64.0
109,0.4000000059604645,1.817814826965332,48.0
110,0.33000001311302185,1.8880516290664673,48.0
111,0.46000000834465027,1.8253461122512817,40.0
112,0.44999998807907104,1.7601089477539062,48.0
113,0.41999998688697815,1.7419688701629639,48.0
114,0.4300000071525574,1.8033806085586548,48.0
115,0.2800000011920929,1.8825892210006714,56.0
116,0.47999998927116394,1.6934744119644165,40.0
117,0.49000000953674316,1.7252308130264282,48.0
118,0.36000001430511475,1.7784240245819092,76.0
119,0.4000000059604645,1.748915433883667,48.0
120,0.4000000059604645,1.7881795167922974,60.0
121,0.4099999964237213,1.6695849895477295,52.0
122,0.3799999952316284,1.7730194330215454,40.0
123,0.38999998569488525,1.6677900552749634,48.0
124,0.3199999928474426,1.838131308555603,68.0
125,0.3700000047683716,1.7899898290634155,36.0
126,0.5199999809265137,1.69734787940979,72.0
127,0.5099999904632568,1.7267967462539673,56.0
128,0.6499999761581421,1.6920418739318848,48.0
129,0.4699999988079071,1.6547021865844727,52.0
130,0.5199999809265137,1.6181031465530396,52.0
131,0.4099999964237213,1.741247534751892,60.0
132,0.44999998807907104,1.7365367412567139,64.0
133,0.5299999713897705,1.6065820455551147,72.0
134,0.3499999940395355,1.7477971315383911,44.0
135,0.4099999964237213,1.6510854959487915,68.0
136,0.38999998569488525,1.6807224750518799,48.0
137,0.41999998688697815,1.6409285068511963,40.0
138,0.3700000047683716,1.6808291673660278,56.0
139,0.46000000834465027,1.5859363079071045,64.0
140,0.4399999976158142,1.6608390808105469,52.0
141,0.41999998688697815,1.5741567611694336,40.0
142,0.4300000071525574,1.5811429023742676,52.0
143,0.5600000023841858,1.5805926322937012,64.0
144,0.5099999904632568,1.5159856081008911,60.0
145,0.4699999988079071,1.671545386314392,64.0
146,0.4699999988079071,1.5649174451828003,44.0
147,0.46000000834465027,1.5240113735198975,60.0
148,0.3400000035762787,1.617218017578125,48.0
149,0.49000000953674316,1.5324008464813232,56.0
150,0.49000000953674316,1.513769507408142,48.0
151,0.33000001311302185,1.6454102993011475,56.0
152,0.38999998569488525,1.5491251945495605,76.0
153,0.5600000023841858,1.464154839515686,64.0
154,0.4000000059604645,1.5653960704803467,52.0
155,0.3700000047683716,1.5613985061645508,48.0
156,0.4699999988079071,1.5285255908966064,68.0
157,0.5799999833106995,1.4629454612731934,56.0
158,0.4300000071525574,1.5751606225967407,44.0
159,0.3799999952316284,1.676790475845337,52.0
160,0.5600000023841858,1.4687201976776123,56.0
161,0.36000001430511475,1.6416722536087036,60.0
162,0.3799999952316284,1.679246187210083,68.0
163,0.6000000238418579,1.3856480121612549,68.0
164,0.4099999964237213,1.6135032176971436,80.0
165,0.49000000953674316,1.4774787425994873,68.0
166,0.5,1.5388809442520142,76.0
167,0.3400000035762787,1.5577970743179321,64.0
168,0.4399999976158142,1.5714932680130005,64.0
169,0.49000000953674316,1.5243043899536133,52.0
170,0.49000000953674316,1.4284355640411377,40.0
171,0.44999998807907104,1.5065547227859497,48.0
172,0.46000000834465027,1.5408062934875488,56.0
173,0.4000000059604645,1.479315996170044,64.0
174,0.4000000059604645,1.6084271669387817,68.0
175,0.5199999809265137,1.4170336723327637,60.0
176,0.5299999713897705,1.460248589515686,68.0
177,0.49000000953674316,1.450548529624939,68.0
178,0.46000000834465027,1.4374799728393555,40.0
179,0.6299999952316284,1.3560131788253784,52.0
180,0.5699999928474426,1.4091755151748657,72.0
181,0.5299999713897705,1.433907151222229,60.0
182,0.46000000834465027,1.4424848556518555,48.0
183,0.4699999988079071,1.4221627712249756,40.0
184,0.4699999988079071,1.4003289937973022,60.0
185,0.49000000953674316,1.4065027236938477,60.0
186,0.41999998688697815,1.5154086351394653,44.0
187,0.5299999713897705,1.4513375759124756,44.0
188,0.5,1.3584991693496704,64.0
189,0.4699999988079071,1.398820400238037,72.0
190,0.4699999988079071,1.4705744981765747,68.0
191,0.47999998927116394,1.402906894683838,52.0
192,0.6299999952316284,1.3030128479003906,72.0
193,0.6000000238418579,1.3615909814834595,40.0
194,0.4300000071525574,1.4554204940795898,52.0
195,0.47999998927116394,1.3739361763000488,64.0
196,0.5899999737739563,1.2531864643096924,52.0
197,0.6000000238418579,1.344192624092102,64.0
198,0.5899999737739563,1.4016207456588745,64.0
199,0.6299999952316284,1.2133147716522217,44.0
200,0.6299999952316284,1.2598586082458496,52.0
201,0.5400000214576721,1.2924047708511353,56.0
202,0.47999998927116394,1.2938445806503296,60.0
203,0.5199999809265137,1.3612420558929443,60.0
204,0.47999998927116394,1.4165817499160767,48.0
205,0.5,1.301694631576538,52.0
206,0.4300000071525574,1.3509604930877686,60.0
207,0.41999998688697815,1.5218194723129272,40.0
208,0.5400000214576721,1.3145521879196167,48.0
209,0.41999998688697815,1.4379101991653442,56.0
210,0.41999998688697815,1.3595330715179443,40.0
211,0.5299999713897705,1.3467963933944702,52.0
212,0.46000000834465027,1.3482059240341187,68.0
213,0.46000000834465027,1.3742048740386963,52.0
214,0.5099999904632568,1.2551875114440918,68.0
215,0.46000000834465027,1.3067936897277832,64.0
216,0.5099999904632568,1.297507882118225,44.0
217,0.5799999833106995,1.3458781242370605,64.0
218,0.5400000214576721,1.2407026290893555,64.0
219,0.4699999988079071,1.3470711708068848,64.0
220,0.6299999952316284,1.1674708127975464,48.0
221,0.5299999713897705,1.4224269390106201,56.0
222,0.5600000023841858,1.2642569541931152,64.0
223,0.5099999904632568,1.2562834024429321,60.0
224,0.3499999940395355,1.397969365119934,64.0
225,0.5699999928474426,1.315119743347168,44.0
226,0.5099999904632568,1.3018220663070679,52.0
227,0.5,1.3240998983383179,52.0
228,0.550000011920929,1.2373868227005005,44.0
229,0.5699999928474426,1.2748897075653076,56.0
230,0.6000000238418579,1.110802412033081,64.0
231,0.5799999833106995,1.1721638441085815,64.0
232,0.5699999928474426,1.207737922668457,80.0
233,0.5199999809265137,1.274476408958435,52.0
234,0.6299999952316284,1.250413179397583,68.0
235,0.47999998927116394,1.4119633436203003,52.0
236,0.550000011920929,1.3986461162567139,56.0
237,0.550000011920929,1.2064127922058105,72.0
238,0.7099999785423279,1.048563838005066,60.0
239,0.5299999713897705,1.3040728569030762,60.0
240,0.5600000023841858,1.2834410667419434,68.0
241,0.5600000023841858,1.2542600631713867,48.0
242,0.5799999833106995,1.2300159931182861,56.0
243,0.5600000023841858,1.2820476293563843,60.0
244,0.550000011920929,1.2292401790618896,64.0
245,0.5400000214576721,1.2699891328811646,56.0
246,0.6700000166893005,1.1211051940917969,60.0
247,0.5199999809265137,1.1470524072647095,48.0
248,0.6399999856948853,1.093244194984436,56.0
249,0.4099999964237213,1.3625057935714722,56.0
250,0.6399999856948853,1.1636015176773071,52.0
251,0.5199999809265137,1.1565970182418823,60.0
252,0.550000011920929,1.2232348918914795,68.0
253,0.49000000953674316,1.2943754196166992,68.0
254,0.5299999713897705,1.2990151643753052,36.0
255,0.5899999737739563,1.1163123846054077,40.0
256,0.47999998927116394,1.351578950881958,64.0
257,0.5799999833106995,1.1053862571716309,56.0
258,0.6100000143051147,1.1487336158752441,44.0
259,0.47999998927116394,1.2501722574234009,44.0
260,0.6200000047683716,1.2894245386123657,44.0
261,0.6100000143051147,1.1610015630722046,40.0
262,0.6000000238418579,1.2155338525772095,48.0
263,0.550000011920929,1.2836626768112183,44.0
264,0.5099999904632568,1.3177063465118408,48.0
265,0.49000000953674316,1.1687899827957153,64.0
266,0.5600000023841858,1.1393036842346191,52.0
267,0.6499999761581421,1.0669971704483032,56.0
268,0.5899999737739563,1.1203194856643677,64.0
269,0.6200000047683716,1.1358095407485962,72.0
270,0.5299999713897705,1.2646417617797852,48.0
271,0.6399999856948853,1.0661134719848633,68.0
272,0.5899999737739563,1.146624207496643,48.0
273,0.6700000166893005,0.9606102705001831,56.0
274,0.5299999713897705,1.126766562461853,40.0
275,0.6299999952316284,1.156389832496643,68.0
276,0.5,1.1710541248321533,76.0
277,0.550000011920929,1.118383526802063,60.0
278,0.7099999785423279,1.0225303173065186,64.0
279,0.550000011920929,1.19425630569458,52.0
280,0.5,1.0634318590164185,48.0
281,0.5400000214576721,1.2532023191452026,52.0
282,0.6499999761581421,1.0981274843215942,60.0
283,0.6499999761581421,0.966306746006012,56.0
284,0.6499999761581421,1.016890048980713,56.0
285,0.6200000047683716,1.2389358282089233,52.0
286,0.5799999833106995,1.2954096794128418,48.0
287,0.47999998927116394,1.4110277891159058,48.0
288,0.5400000214576721,1.1288957595825195,60.0
289,0.5299999713897705,1.2259418964385986,56.0
290,0.46000000834465027,1.2483611106872559,56.0
291,0.5400000214576721,1.1577754020690918,32.0
292,0.6299999952316284,1.0013678073883057,52.0
293,0.5400000214576721,1.174705982208252,48.0
294,0.550000011920929,1.1926164627075195,52.0
295,0.5400000214576721,1.168002724647522,72.0
296,0.5199999809265137,1.070009708404541,48.0
297,0.6700000166893005,1.0188087224960327,60.0
298,0.6100000143051147,1.0963642597198486,52.0
299,0.6100000143051147,1.070412278175354,48.0
300,0.5400000214576721,1.1135661602020264,56.0
301,0.5400000214576721,1.0972636938095093,76.0
302,0.6200000047683716,0.9830517768859863,56.0
303,0.550000011920929,1.077184796333313,52.0
304,0.5799999833106995,1.033026099205017,80.0
305,0.49000000953674316,1.2565826177597046,60.0
306,0.550000011920929,1.1540679931640625,44.0
307,0.46000000834465027,1.2700520753860474,56.0
308,0.6800000071525574,1.0327767133712769,72.0
309,0.5600000023841858,1.0695196390151978,48.0
310,0.5600000023841858,1.1826281547546387,64.0
311,0.5699999928474426,1.1439814567565918,52.0
312,0.5799999833106995,1.146558403968811,48.0
313,0.6000000238418579,1.0700633525848389,64.0
314,0.6100000143051147,1.0586977005004883,72.0
315,0.7200000286102295,0.9651838541030884,64.0
316,0.6200000047683716,1.210451602935791,44.0
317,0.5299999713897705,1.1878118515014648,40.0
318,0.6600000262260437,1.0761760473251343,68.0
319,0.6399999856948853,1.0914771556854248,60.0
320,0.6899999976158142,1.053931474685669,60.0
321,0.5,1.2818108797073364,68.0
322,0.5099999904632568,1.2721725702285767,56.0
323,0.6600000262260437,1.1131374835968018,60.0
324,0.6399999856948853,1.1347782611846924,64.0
325,0.6299999952316284,1.0376920700073242,48.0
326,0.6499999761581421,0.9597015380859375,64.0
327,0.5699999928474426,1.0973293781280518,76.0
328,0.6200000047683716,1.124025821685791,68.0
329,0.5,1.2690097093582153,56.0
330,0.5600000023841858,1.1428742408752441,52.0
331,0.5600000023841858,1.123969316482544,56.0
332,0.5699999928474426,1.0330305099487305,68.0
333,0.5400000214576721,1.228156328201294,56.0
334,0.6100000143051147,0.9381648302078247,52.0
335,0.6499999761581421,1.0439602136611938,72.0
336,0.5799999833106995,1.1728614568710327,52.0
337,0.6399999856948853,1.052513837814331,48.0
338,0.6100000143051147,1.0092248916625977,64.0
339,0.6200000047683716,1.0253651142120361,72.0
340,0.6000000238418579,1.1678564548492432,56.0
341,0.5600000023841858,1.073704719543457,40.0
342,0.6399999856948853,0.9812257885932922,60.0
343,0.6700000166893005,1.04656183719635,48.0
344,0.5299999713897705,1.1678293943405151,44.0
345,0.6000000238418579,1.0121443271636963,48.0
346,0.6499999761581421,0.9923875331878662,52.0
347,0.550000011920929,1.1360857486724854,64.0
348,0.6399999856948853,1.011865496635437,48.0
349,0.6100000143051147,1.087817907333374,64.0
350,0.6000000238418579,1.0046968460083008,80.0
351,0.6499999761581421,0.9349043369293213,64.0
352,0.5400000214576721,1.1409071683883667,52.0
353,0.6800000071525574,1.0214040279388428,56.0
354,0.6000000238418579,1.049167513847351,72.0
355,0.6100000143051147,1.0746766328811646,60.0
356,0.6600000262260437,1.0357543230056763,56.0
357,0.6499999761581421,1.081011176109314,52.0
358,0.49000000953674316,1.1780152320861816,60.0
359,0.5099999904632568,1.151501178741455,48.0
360,0.699999988079071,0.9418152570724487,52.0
361,0.6100000143051147,1.0646958351135254,60.0
362,0.6200000047683716,0.9297938346862793,68.0
363,0.7400000095367432,0.8938559889793396,48.0
364,0.699999988079071,0.9106394052505493,64.0
365,0.6899999976158142,0.9055082201957703,56.0
366,0.5699999928474426,1.0709198713302612,56.0
367,0.5099999904632568,1.2241673469543457,40.0
368,0.6299999952316284,1.0456445217132568,72.0
369,0.5600000023841858,1.0463050603866577,52.0
370,0.5699999928474426,1.1110258102416992,76.0
371,0.699999988079071,0.9595500826835632,48.0
372,0.6700000166893005,0.9771199822425842,48.0
373,0.5299999713897705,1.1571838855743408,72.0
374,0.5600000023841858,1.047861099243164,60.0
375,0.5099999904632568,1.0159858465194702,48.0
376,0.699999988079071,0.9949983954429626,68.0
377,0.6600000262260437,0.9851182699203491,56.0
378,0.5799999833106995,1.0306963920593262,68.0
379,0.7300000190734863,0.9327092170715332,56.0
380,0.6100000143051147,1.1367017030715942,60.0
381,0.5899999737739563,0.9900205731391907,60.0
382,0.6299999952316284,1.0644769668579102,68.0
383,0.6600000262260437,0.8632335066795349,60.0
384,0.5899999737739563,1.029654622077942,56.0
385,0.5400000214576721,1.0704935789108276,52.0
386,0.6100000143051147,1.0659456253051758,64.0
387,0.6700000166893005,1.0019056797027588,56.0
388,0.6399999856948853,0.9165008664131165,68.0
389,0.699999988079071,0.9111840724945068,68.0
390,0.7099999785423279,0.8432692885398865,60.0
391,0.7099999785423279,0.9524069428443909,68.0
392,0.7400000095367432,0.8446952104568481,68.0
393,0.7099999785423279,0.8629878759384155,56.0
394,0.699999988079071,0.9612445831298828,64.0
395,0.5899999737739563,1.0252375602722168,48.0
396,0.6299999952316284,0.9095143675804138,72.0
397,0.5799999833106995,1.0475001335144043,64.0
398,0.47999998927116394,1.161075234413147,60.0
399,0.6899999976158142,0.9234580993652344,56.0
400,0.6800000071525574,0.9109654426574707,64.0
401,0.6499999761581421,1.0107499361038208,68.0
402,0.6000000238418579,1.0202679634094238,80.0
403,0.6800000071525574,0.9284300804138184,68.0
404,0.6499999761581421,0.9740698933601379,40.0
405,0.5400000214576721,1.1009175777435303,68.0
406,0.5400000214576721,1.1383328437805176,60.0
407,0.6499999761581421,0.951407790184021,68.0
408,0.5400000214576721,1.0065484046936035,60.0
409,0.6200000047683716,1.0162749290466309,56.0
410,0.6800000071525574,0.9736222624778748,64.0
411,0.5899999737739563,1.0824809074401855,44.0
412,0.5799999833106995,1.0804327726364136,56.0
413,0.6399999856948853,0.8656028509140015,44.0
414,0.6600000262260437,0.9968975186347961,52.0
415,0.6200000047683716,0.936516284942627,52.0
416,0.5899999737739563,1.0895438194274902,48.0
417,0.7400000095367432,0.8419845700263977,68.0
418,0.5600000023841858,1.0833420753479004,64.0
419,0.7300000190734863,0.7478406429290771,68.0
420,0.6299999952316284,0.9652302265167236,64.0
421,0.6000000238418579,0.9852415323257446,60.0
422,0.7099999785423279,0.8369452953338623,56.0
423,0.6800000071525574,0.8859800696372986,60.0
424,0.7300000190734863,0.7941402196884155,56.0
425,0.6299999952316284,0.9827442765235901,72.0
426,0.6600000262260437,0.957368791103363,64.0
427,0.6299999952316284,0.9661527276039124,68.0
428,0.6399999856948853,0.9455533027648926,52.0
429,0.6899999976158142,0.9121719598770142,36.0
430,0.6700000166893005,0.8642814755439758,48.0
431,0.7300000190734863,0.7709886431694031,56.0
432,0.6700000166893005,0.959122896194458,48.0
433,0.5600000023841858,1.1184611320495605,52.0
434,0.6700000166893005,0.9375684261322021,68.0
435,0.8399999737739563,0.7383368611335754,88.0
436,0.6100000143051147,0.9695020318031311,56.0
437,0.6499999761581421,0.9834757447242737,76.0
438,0.5600000023841858,1.0924713611602783,40.0
439,0.6499999761581421,0.8695175647735596,68.0
440,0.6899999976158142,0.8589573502540588,44.0
441,0.6399999856948853,0.9388130903244019,56.0
442,0.6100000143051147,0.9279802441596985,40.0
443,0.6800000071525574,0.9333215355873108,84.0
444,0.5099999904632568,1.143967866897583,80.0
445,0.5099999904632568,1.0394304990768433,64.0
446,0.6399999856948853,0.9823352098464966,56.0
447,0.6899999976158142,0.9549992084503174,60.0
448,0.5699999928474426,0.9967090487480164,40.0
449,0.6899999976158142,0.9734466671943665,52.0
450,0.6399999856948853,1.1078174114227295,80.0
451,0.6000000238418579,1.0475481748580933,48.0
452,0.6000000238418579,1.0795567035675049,44.0
453,0.7099999785423279,0.8320891857147217,44.0
454,0.6499999761581421,0.8560317158699036,72.0
455,0.6600000262260437,0.9531674385070801,68.0
456,0.6899999976158142,0.8576669096946716,68.0
457,0.6700000166893005,0.9246275424957275,60.0
458,0.6299999952316284,1.027937412261963,56.0
459,0.6499999761581421,0.9616125226020813,60.0
460,0.6000000238418579,0.9576501250267029,60.0
461,0.5400000214576721,1.1286407709121704,44.0
462,0.6899999976158142,0.8328039646148682,44.0
463,0.6299999952316284,1.0469497442245483,52.0
464,0.6800000071525574,0.9691269397735596,44.0
465,0.7099999785423279,0.8616276383399963,60.0
466,0.6100000143051147,0.9507951140403748,44.0
467,0.7200000286102295,0.8767556548118591,56.0
468,0.6700000166893005,0.8993990421295166,56.0
469,0.7200000286102295,0.8618793487548828,52.0
470,0.6000000238418579,0.9045246243476868,52.0
471,0.5799999833106995,1.0559967756271362,60.0
472,0.6499999761581421,0.8716998100280762,56.0
473,0.6399999856948853,1.0523983240127563,64.0
474,0.5699999928474426,1.072999358177185,60.0
475,0.6499999761581421,0.9736521244049072,48.0
476,0.5699999928474426,1.0273842811584473,68.0
477,0.6499999761581421,0.9429794549942017,68.0
478,0.6100000143051147,0.9572014808654785,40.0
479,0.7200000286102295,0.7817627787590027,48.0
480,0.6100000143051147,0.9648461937904358,60.0
481,0.6600000262260437,0.8433143496513367,64.0
482,0.699999988079071,0.8937738537788391,56.0
483,0.6200000047683716,0.9264636039733887,80.0
484,0.6399999856948853,0.8568913340568542,44.0
485,0.6000000238418579,0.8734036087989807,68.0
486,0.550000011920929,0.9679176211357117,68.0
487,0.699999988079071,0.8230897784233093,48.0
488,0.6499999761581421,0.902606725692749,72.0
489,0.7099999785423279,0.9058881998062134,68.0
490,0.6499999761581421,0.9631890654563904,48.0
491,0.6299999952316284,0.8632476925849915,52.0
492,0.6800000071525574,0.8323435187339783,68.0
493,0.75,0.8824426531791687,44.0
494,0.6399999856948853,1.100461721420288,68.0
495,0.6000000238418579,0.9449599385261536,40.0
496,0.6899999976158142,0.8059738278388977,76.0
497,0.6899999976158142,0.7971198558807373,64.0
498,0.6600000262260437,0.9662402272224426,52.0
499,0.6000000238418579,0.9209142327308655,76.0
500,0.5699999928474426,1.065873622894287,56.0
