Round,Accuracy,Loss,Dropped Client Ratio
201,0.28639999687671663,2.778704047203064,24.0
202,0.33360000014305113,2.4335999345779418,52.0
203,0.29440000355243684,2.53391996383667,44.0
204,0.3112000018358231,2.5655564165115354,40.0
205,0.32320000112056735,2.5737531328201295,44.0
206,0.30680000185966494,2.8084734106063842,36.0
207,0.276399998664856,2.5821677160263063,48.0
208,0.2996000021696091,2.6045851516723633,44.0
209,0.3191999983787537,2.4474188089370728,44.0
210,0.28679999947547913,2.4339976501464844,44.0
211,0.2884000009298325,2.500729308128357,32.0
212,0.3091999992728233,2.4602988243103026,44.0
213,0.3167999994754791,2.1534960079193115,56.0
214,0.3700000011920929,2.4582121753692627,36.0
215,0.30439999997615813,2.556580867767334,40.0
216,0.3308000004291534,2.4777254104614257,28.0
217,0.3232000017166138,2.761120524406433,32.0
218,0.3047999978065491,2.565178050994873,48.0
219,0.2992000025510788,2.941681776046753,32.0
220,0.3252000004053116,2.7305022621154786,36.0
221,0.3080000013113022,2.533958325386047,40.0
222,0.347600000500679,2.364134249687195,40.0
223,0.31519999861717224,2.3943775510787964,52.0
224,0.293999999165535,2.8395233154296875,40.0
225,0.32159999907016756,2.5483888483047483,64.0
226,0.3271999967098236,2.3824984502792357,40.0
227,0.2904000017046928,3.086071448326111,32.0
228,0.30279999911785127,2.72271635055542,20.0
229,0.299200000166893,2.416296372413635,44.0
230,0.3168000018596649,2.670774607658386,36.0
231,0.32639999985694884,2.3977842140197754,44.0
232,0.37960000097751617,2.1426055812835694,44.0
233,0.3047999995946884,2.8245249700546267,32.0
234,0.32399999976158145,2.386169924736023,48.0
235,0.3087999981641769,2.422972249984741,44.0
236,0.3472000026702881,2.246255660057068,48.0
237,0.33520000040531156,2.7925048017501832,32.0
238,0.36599999845027925,2.334775514602661,28.0
239,0.3615999984741211,2.1238289356231688,52.0
240,0.36640000104904175,2.4422814083099365,36.0
241,0.32879999935626986,2.45992799282074,44.0
242,0.3104000002145767,2.415744218826294,44.0
243,0.31919999718666076,2.4750603675842284,36.0
244,0.3603999960422516,2.179857807159424,44.0
245,0.34680000007152556,2.493810534477234,44.0
246,0.29959999948740007,2.95630829334259,36.0
247,0.34559999823570253,2.385230164527893,44.0
248,0.3347999995946884,2.610318031311035,32.0
249,0.28920000106096266,2.889337348937988,44.0
250,0.3299999994039535,2.361664538383484,32.0
251,0.3340000021457672,2.8615361070632934,28.0
252,0.3431999987363815,2.2904184675216674,56.0
253,0.37920000195503234,2.1447598123550415,44.0
254,0.3647999978065491,2.286580843925476,56.0
255,0.3368000018596649,2.3544957733154295,48.0
256,0.2872000002861023,2.911666488647461,24.0
257,0.33279999911785124,2.4432861518859865,36.0
258,0.34680000007152556,2.7189820337295534,40.0
259,0.3152000004053116,2.39913715839386,44.0
260,0.3127999991178513,2.6641053104400636,28.0
261,0.3331999987363815,2.6016727781295774,36.0
262,0.3408000010251999,2.6414716958999636,44.0
263,0.36680000185966494,2.1657857942581176,40.0
264,0.38079999923706054,2.5923075914382934,44.0
265,0.38400000393390654,2.255889883041382,48.0
266,0.348400000333786,2.5380827713012697,36.0
267,0.3472000014781952,2.533546118736267,40.0
268,0.3443999993801117,2.739879674911499,32.0
269,0.3659999966621399,2.324206118583679,40.0
270,0.38639999747276305,2.594725489616394,36.0
271,0.3172000002861023,2.764443030357361,40.0
272,0.35240000128746035,2.552944054603577,60.0
273,0.3600000023841858,2.279363555908203,32.0
274,0.33440000236034395,2.708317308425903,44.0
275,0.3347999995946884,2.5619407892227173,28.0
276,0.38119999766349794,2.5892998933792115,36.0
277,0.37559999465942384,2.5238135957717898,40.0
278,0.3511999982595444,2.2544553518295287,44.0
279,0.3600000011920929,2.4005754470825194,40.0
280,0.3615999972820282,2.540711531639099,24.0
281,0.35200000166893003,2.261939039230347,52.0
282,0.31119999825954436,2.719117913246155,40.0
283,0.3420000022649765,2.479987235069275,52.0
284,0.3448000019788742,2.4967422389984133,40.0
285,0.3631999981403351,2.4348974132537844,44.0
286,0.32079999923706054,2.614393162727356,24.0
287,0.3735999983549118,2.27547749042511,28.0
288,0.3752000004053116,2.2543621253967285,28.0
289,0.34519999861717227,2.3713052892684936,40.0
290,0.4199999952316284,2.0410583782196046,48.0
291,0.352399999499321,2.2671686458587645,44.0
292,0.37039999723434447,2.1157425308227538,40.0
293,0.34920000374317167,2.122788915634155,44.0
294,0.3652000004053116,2.2619593000411986,36.0
295,0.38960000216960905,2.193130521774292,44.0
296,0.3104000025987625,2.255642533302307,40.0
297,0.34799999713897706,2.5065747356414794,40.0
298,0.4163999980688095,2.177640428543091,28.0
299,0.3695999974012375,2.516211624145508,28.0
300,0.3599999982118607,2.5990225076675415,52.0
301,0.40959999918937684,2.1915284633636474,44.0
302,0.40599999964237216,2.0152721929550172,52.0
303,0.3764000016450882,2.4283624601364138,40.0
304,0.3804000008106232,2.2683880662918092,52.0
305,0.41479999959468844,2.141873850822449,52.0
306,0.3656000006198883,2.5177314043045045,44.0
307,0.37720000207424165,2.4331372117996217,36.0
308,0.35759999811649323,2.477096228599548,40.0
309,0.35279999673366547,2.451290349960327,44.0
310,0.3507999986410141,2.351765236854553,28.0
311,0.3819999980926514,2.4596497869491576,36.0
312,0.3575999993085861,2.3900307416915894,36.0
313,0.4111999982595444,2.1121651315689087,36.0
314,0.3527999985218048,2.408792281150818,44.0
315,0.37519999891519545,2.5199093198776246,48.0
316,0.3723999989032745,2.2563327741622925,52.0
317,0.4303999990224838,1.835719609260559,52.0
318,0.3499999982118607,2.351380157470703,36.0
319,0.38240000426769255,2.647282114028931,40.0
320,0.3480000007152557,2.6248591136932373,32.0
321,0.38439999759197235,2.3761910820007324,32.0
322,0.36120000183582307,2.4121283864974976,40.0
323,0.37079999923706053,2.3384951305389405,40.0
324,0.3891999983787537,2.208553838729858,52.0
325,0.3919999969005585,2.3956409549713134,52.0
326,0.36920000076293946,2.3214185571670534,52.0
327,0.41960000395774844,2.129636454582214,36.0
328,0.38879999935626985,2.2146489238739013,20.0
329,0.3888000047206879,1.9712180757522584,52.0
330,0.3923999977111816,2.5505243349075317,44.0
331,0.39879999935626986,2.501807942390442,28.0
332,0.3847999972105026,2.1460019969940185,56.0
333,0.38279999911785123,2.129328718185425,28.0
334,0.3628000009059906,2.5598093032836915,36.0
335,0.3760000014305115,2.34155517578125,32.0
336,0.3364000010490418,2.563916120529175,28.0
337,0.3859999960660934,2.4183612728118895,44.0
338,0.3712000000476837,2.504728708267212,52.0
339,0.39360000312328336,2.2683534002304078,32.0
340,0.350799999833107,2.5667269086837767,36.0
341,0.3987999963760376,2.2238369607925415,36.0
342,0.3776000010967255,2.0841358137130737,52.0
343,0.3595999974012375,2.330921549797058,52.0
344,0.41799999594688414,2.0479532051086426,48.0
345,0.3863999992609024,2.3790720891952515,28.0
346,0.3607999974489212,2.3307225799560545,48.0
347,0.4271999967098236,2.1628981018066407,48.0
348,0.3648000019788742,2.3293451356887815,44.0
349,0.3644000017642975,2.4672867250442505,44.0
350,0.43320000112056734,2.062234025001526,52.0
351,0.3955999994277954,2.1476695775985717,44.0
352,0.4688000011444092,1.9797093415260314,44.0
353,0.4159999978542328,2.145711636543274,40.0
354,0.41559999823570254,2.021028771400452,44.0
355,0.38200000166893006,2.299977045059204,36.0
356,0.41560000061988833,1.963332061767578,48.0
357,0.3860000002384186,2.2853073406219484,32.0
358,0.41400000035762785,2.034323709011078,36.0
359,0.43519999861717223,1.9545472574234009,44.0
360,0.379999997317791,2.361817364692688,28.0
361,0.403999999165535,2.4233420991897585,40.0
362,0.4327999973297119,2.097234635353088,44.0
363,0.40679999828338625,2.128904452323914,52.0
364,0.37879999697208405,2.204109869003296,28.0
365,0.42280000150203706,2.351435856819153,28.0
366,0.38879999935626985,2.1583386039733887,40.0
367,0.42800000071525574,2.0907188653945923,56.0
368,0.34000000059604646,2.7035650777816773,36.0
369,0.3852000021934509,2.350944972038269,44.0
370,0.3587999987602234,2.421539554595947,52.0
371,0.3851999974250793,2.3590147876739502,28.0
372,0.4483999997377396,2.0977899026870728,72.0
373,0.44239999651908873,1.8744264435768128,36.0
374,0.4284000027179718,1.916746654510498,64.0
375,0.36920000195503233,2.5708241081237793,28.0
376,0.4119999998807907,2.261711025238037,36.0
377,0.4192000013589859,2.2596735095977785,68.0
378,0.4243999981880188,2.132293438911438,36.0
379,0.4159999966621399,2.045527305603027,36.0
380,0.37399999737739564,2.385392594337463,36.0
381,0.4751999938488007,1.9852596759796142,60.0
382,0.4215999984741211,2.2533615827560425,32.0
383,0.43999999105930326,2.058625135421753,48.0
384,0.4315999972820282,2.0860427045822143,24.0
385,0.4319999980926514,2.0922188329696656,36.0
386,0.4571999973058701,1.9124540662765503,48.0
387,0.4039999967813492,2.178463296890259,32.0
388,0.4339999961853027,1.9399007368087768,36.0
389,0.44360000133514405,2.056316409111023,44.0
390,0.3859999990463257,2.502935738563538,44.0
391,0.3540000015497208,2.3727801752090456,32.0
392,0.4384000015258789,2.122842950820923,32.0
393,0.44479999780654905,2.026338152885437,56.0
394,0.4103999990224838,2.1695805168151856,40.0
395,0.4364000022411346,1.907198462486267,44.0
396,0.47559999823570254,1.930493085384369,44.0
397,0.36679999709129335,2.4221413421630857,36.0
398,0.45239999890327454,2.291014862060547,56.0
399,0.420399996638298,2.2047499084472655,28.0
400,0.40119999706745146,2.32432758808136,56.0
401,0.41240000069141386,2.4150645780563353,44.0
402,0.42799999594688415,2.0462380504608153,60.0
403,0.445999995470047,1.9446057605743408,48.0
404,0.473600001335144,1.7994862651824952,44.0
405,0.44559999465942385,1.9436253643035888,32.0
406,0.4275999987125397,2.250765709877014,44.0
407,0.4279999971389771,2.037685399055481,40.0
408,0.45920000076293943,2.0067573380470276,48.0
409,0.44519999861717224,2.184855132102966,28.0
410,0.4283999973535538,2.0366517972946165,24.0
411,0.44039999961853027,2.016554207801819,44.0
412,0.40639999985694886,2.379151268005371,36.0
413,0.44559999883174894,2.0522957396507264,28.0
414,0.4775999993085861,1.8726602745056153,28.0
415,0.4840000021457672,1.9744131994247436,32.0
416,0.4371999979019165,2.3538581991195677,40.0
417,0.4211999976634979,2.3181214332580566,40.0
418,0.4048000019788742,2.168065404891968,36.0
419,0.41479999661445616,2.023270916938782,48.0
420,0.4395999991893768,2.0802442121505735,24.0
421,0.4408000040054321,2.203803873062134,40.0
422,0.45959999799728396,2.074336500167847,40.0
423,0.391599999666214,2.3049863672256468,32.0
424,0.45320000052452086,2.2054559659957884,44.0
425,0.46880000054836274,2.2902586174011232,44.0
426,0.4143999969959259,2.114428391456604,40.0
427,0.40639999985694886,2.3003670310974123,24.0
428,0.43439999878406527,2.1111603307724,52.0
429,0.43160000443458557,1.8514982175827026,36.0
430,0.4559999978542328,2.1112804985046387,52.0
431,0.39839999854564667,2.1645689678192137,52.0
432,0.4823999959230423,1.6805420756340026,48.0
433,0.45279999494552614,1.8979896354675292,44.0
434,0.41680000245571136,2.304167528152466,40.0
435,0.4155999964475632,1.949325385093689,52.0
436,0.42519999742507936,2.1533669376373292,36.0
437,0.47839999437332154,1.9372930431365967,52.0
438,0.3820000028610229,2.1758646678924563,40.0
439,0.45519999623298646,2.0056281900405883,56.0
440,0.4739999973773956,1.7654520225524903,32.0
441,0.45919999718666077,1.7422032117843629,56.0
442,0.41279999613761903,2.159044232368469,44.0
443,0.3951999998092651,2.229729437828064,36.0
444,0.43240000009536744,2.0817814302444457,44.0
445,0.4547999960184097,2.0304971981048583,44.0
446,0.4247999972105026,2.2665681982040407,36.0
447,0.4431999969482422,1.9946364259719849,36.0
448,0.4635999965667725,2.145969104766846,44.0
449,0.4443999993801117,2.059289741516113,16.0
450,0.4439999979734421,2.0510554361343383,36.0
451,0.4419999957084656,2.186658191680908,40.0
452,0.4503999996185303,1.9527650213241576,52.0
453,0.45639999985694885,1.8879555511474608,52.0
454,0.403999999165535,1.9768563842773437,44.0
455,0.45479999542236327,2.125708022117615,48.0
456,0.46,1.9656075429916382,52.0
457,0.46079999804496763,1.842373375892639,28.0
458,0.39999999761581423,2.3812941217422487,20.0
459,0.4275999969244003,2.1231690549850466,44.0
460,0.40519999861717226,2.451945466995239,36.0
461,0.4759999990463257,1.7906932640075683,44.0
462,0.4399999988079071,1.9991993808746338,40.0
463,0.41279999673366546,2.6968527030944824,36.0
464,0.45199999332427976,2.0892652034759522,44.0
465,0.4855999982357025,1.809665207862854,56.0
466,0.3915999984741211,2.6950814867019655,36.0
467,0.4371999967098236,2.3200432586669923,40.0
468,0.45199999809265134,2.2864649152755736,40.0
469,0.41799999654293063,2.4819168615341187,36.0
470,0.3927999985218048,2.3346137523651125,44.0
471,0.41799999356269835,2.3071263790130616,40.0
472,0.5227999985218048,1.5481505799293518,64.0
473,0.4188000017404556,2.095935459136963,40.0
474,0.4331999933719635,2.1660433483123778,32.0
475,0.47679999232292175,1.8339360094070434,48.0
476,0.4219999933242798,2.1950752115249634,28.0
477,0.39479999780654906,2.473618817329407,36.0
478,0.45279999732971193,2.0276661682128907,24.0
479,0.4183999985456467,2.1746213722229,28.0
480,0.48520000219345094,1.7987559175491332,28.0
481,0.43519999742507937,2.308121898174286,44.0
482,0.4275999969244003,2.045526204109192,40.0
483,0.39919999957084656,2.5438632488250734,48.0
484,0.43959999561309815,2.030046820640564,36.0
485,0.41079999804496764,2.3107964324951173,44.0
486,0.41719999551773074,2.2933405160903932,36.0
487,0.4991999989748001,1.9098494052886963,52.0
488,0.5067999958992004,1.6008357334136962,52.0
489,0.4655999940633774,2.0471372199058533,36.0
490,0.4539999973773956,1.8576471090316773,40.0
491,0.4472000002861023,1.762328405380249,56.0
492,0.4623999977111816,1.8927680897712706,40.0
493,0.4987999999523163,1.7406551599502564,44.0
494,0.49039999723434446,1.8211391305923461,48.0
495,0.5003999948501587,1.7861426877975464,48.0
496,0.4327999967336655,2.1479778909683227,44.0
497,0.4727999997138977,1.7250618362426757,52.0
498,0.4532000011205673,2.0967330503463746,44.0
499,0.4211999970674515,2.465080666542053,40.0
500,0.4487999951839447,2.0242249155044556,52.0
