Round,Accuracy,Loss,Dropped Client Ratio
140,0.6192000019550323,1.2996184921264649,56.0
141,0.5788000011444092,1.3626283979415894,60.0
142,0.6059999978542328,1.2988937568664551,40.0
143,0.5807999980449676,1.379659230709076,60.0
144,0.708800003528595,0.8709245038032531,36.0
145,0.5779999959468841,1.63197811126709,20.0
146,0.6280000019073486,1.144535973072052,48.0
147,0.5956000018119813,1.2760847282409669,56.0
148,0.5407999932765961,1.5671658492088318,32.0
149,0.6259999966621399,1.2327998423576354,44.0
150,0.5607999992370606,1.5428500747680665,40.0
151,0.523199999332428,1.9489451837539673,48.0
152,0.5920000004768372,1.3433389377593994,44.0
153,0.6123999929428101,1.311224410533905,40.0
154,0.5691999983787537,1.427440595626831,32.0
155,0.5507999980449676,1.6581486797332763,40.0
156,0.5407999992370606,1.710778512954712,48.0
157,0.5679999959468841,1.408393063545227,28.0
158,0.637999997138977,1.2813442039489746,48.0
159,0.6444000053405762,1.1629481506347656,28.0
160,0.570799994468689,1.4243861770629882,36.0
161,0.7048000025749207,0.9398697400093079,48.0
162,0.5919999945163726,1.3155411911010741,32.0
163,0.61799999833107,1.3143370962142944,36.0
164,0.6215999984741211,1.3532614779472352,28.0
165,0.6544000005722046,1.1372326731681823,40.0
166,0.6596000027656556,1.0881078219413758,60.0
167,0.6275999999046326,1.0682094144821166,52.0
168,0.6575999975204467,1.0571766686439514,48.0
169,0.6072000002861023,1.2109654355049133,40.0
170,0.6363999962806701,1.1392431497573852,40.0
171,0.6267999982833863,1.2859519457817077,28.0
172,0.5832000005245209,1.7617912411689758,24.0
173,0.625200002193451,1.4043279933929442,36.0
174,0.6180000019073486,1.1840468120574952,48.0
175,0.6292000007629395,1.1597608351707458,40.0
176,0.6420000004768371,1.324426474571228,48.0
177,0.581199997663498,1.308999276161194,48.0
178,0.6012000000476837,1.4004977250099182,48.0
179,0.579599996805191,1.3414114427566528,36.0
180,0.6472000002861023,1.0922199869155884,32.0
181,0.6384000062942505,1.083444185256958,28.0
182,0.614799998998642,1.1308228397369384,68.0
183,0.6964000010490418,0.9461603999137879,52.0
184,0.6200000023841858,1.1959743618965148,40.0
185,0.6156000030040741,1.0776540160179138,56.0
186,0.6728000020980835,1.0423256158828735,48.0
187,0.6988000011444092,1.1052452397346497,60.0
188,0.5703999972343445,1.7285695695877075,44.0
189,0.6956000065803528,0.8752691316604614,52.0
190,0.6939999985694886,0.8918895554542542,44.0
191,0.5555999970436096,1.4400422477722168,40.0
192,0.6348000025749206,1.1338129496574403,40.0
193,0.6359999990463256,1.10950359582901,56.0
194,0.6588000059127808,1.0078400707244872,48.0
195,0.6527999997138977,1.1860180377960206,32.0
196,0.6459999990463257,1.1917294263839722,52.0
197,0.6692000031471252,1.1075710439682007,44.0
198,0.6363999950885773,1.209782898426056,52.0
199,0.594399995803833,1.375739381313324,32.0
200,0.5843999981880188,1.5448949360847473,28.0
201,0.6143999981880188,1.3137968230247496,36.0
202,0.7160000085830689,0.9221159839630126,56.0
203,0.6716000032424927,0.9988889908790588,44.0
204,0.6604000020027161,0.9529952263832092,52.0
205,0.6335999989509582,1.103368215560913,40.0
206,0.6583999979496002,1.0831161856651306,48.0
207,0.6492000031471252,1.1250210523605346,44.0
208,0.696000006198883,0.9465520143508911,48.0
209,0.6811999964714051,1.084205274581909,36.0
210,0.6775999975204468,1.1138456535339356,32.0
211,0.6320000004768371,1.1619517946243285,44.0
212,0.6976000070571899,1.045236849784851,36.0
213,0.682400004863739,0.9874119758605957,40.0
214,0.6687999987602233,1.006785056591034,52.0
215,0.6199999988079071,1.2682533979415893,36.0
216,0.6360000014305115,1.1904730439186095,48.0
217,0.6260000038146972,1.1575368762016296,24.0
218,0.6615999984741211,1.1281937193870544,44.0
219,0.7135999941825867,0.9171838068962097,36.0
220,0.6855999994277954,0.9992456030845642,44.0
221,0.6800000071525574,1.0454190897941589,40.0
222,0.6448000001907349,1.0108473205566406,40.0
223,0.6288000011444091,1.1984992265701293,20.0
224,0.6684000015258789,1.018732669353485,48.0
225,0.6244000005722046,1.2098695492744447,48.0
226,0.6487999987602234,1.268893392086029,40.0
227,0.5959999990463257,1.3693927383422853,32.0
228,0.6747999978065491,0.9957132363319396,36.0
229,0.6535999989509582,1.1135459566116332,52.0
230,0.6380000042915345,1.1219508409500123,32.0
231,0.6607999992370606,1.0961882591247558,40.0
232,0.6627999997138977,0.973608422279358,44.0
233,0.6628000020980835,1.1878367137908936,60.0
234,0.6632000041007996,1.2109643840789794,40.0
235,0.7044000053405761,0.9886988067626953,52.0
236,0.6116000020503998,1.2676847052574158,36.0
237,0.6196000003814697,1.1795849347114562,36.0
238,0.7095999979972839,0.8186916136741638,60.0
239,0.7244000053405761,0.917869679927826,56.0
240,0.6459999990463257,1.1485063982009889,40.0
241,0.6564000034332276,1.1375320672988891,20.0
242,0.6623999977111816,0.969570882320404,52.0
243,0.6720000076293945,1.0249769711494445,56.0
244,0.6675999927520752,1.0135860347747803,36.0
245,0.6740000009536743,0.9820775246620178,28.0
246,0.5879999971389771,1.390040090084076,36.0
247,0.646800000667572,1.0702973628044128,36.0
248,0.6368000030517578,1.178072006702423,36.0
249,0.6863999986648559,0.9262417864799499,56.0
250,0.7384000015258789,0.7735564827919006,44.0
251,0.648400000333786,1.2748808360099793,36.0
252,0.7023999977111817,0.9853234076499939,48.0
253,0.7183999967575073,1.1306666493415833,44.0
254,0.6503999996185302,1.0086600232124328,56.0
255,0.6444000029563903,1.136529941558838,56.0
256,0.6647999978065491,1.0385383129119874,32.0
257,0.6448000037670135,1.1782096767425536,40.0
258,0.6975999999046326,0.9837885689735413,60.0
259,0.6928000044822693,1.020788938999176,40.0
260,0.6612000036239624,1.1295455312728881,48.0
261,0.6560000109672547,1.0308715319633484,56.0
262,0.6235999941825867,1.1342249083518983,40.0
263,0.72,1.019620578289032,40.0
264,0.7220000004768372,0.9139505648612976,36.0
265,0.6608000040054322,1.1468038535118104,32.0
266,0.6096000051498414,1.1835368394851684,56.0
267,0.6583999991416931,1.0620282077789307,24.0
268,0.7064000034332275,0.8712108683586121,44.0
269,0.689200005531311,0.9878029251098632,48.0
270,0.6984000086784363,0.8573990130424499,36.0
271,0.6843999981880188,0.9956379628181458,20.0
272,0.672400004863739,0.9568396544456482,40.0
273,0.6471999955177307,1.2431580233573913,28.0
274,0.6715999984741211,1.089152343273163,40.0
275,0.7040000009536743,0.9169992136955262,48.0
276,0.6420000052452087,1.2176234221458435,60.0
277,0.6099999988079071,1.2756191325187682,48.0
278,0.7236000061035156,0.8873009061813355,48.0
279,0.6288000059127807,1.220252616405487,24.0
280,0.657599995136261,1.2643744492530822,48.0
281,0.6884000015258789,0.9815329933166503,48.0
282,0.7040000009536743,0.8710228896141052,48.0
283,0.6208000016212464,1.1947545766830445,32.0
284,0.7283999991416931,0.8715847277641297,60.0
285,0.7008000040054321,0.9025867176055908,28.0
286,0.6799999976158142,0.8786806464195251,52.0
287,0.6627999997138977,1.359925045967102,36.0
288,0.7035999989509583,0.8791322112083435,32.0
289,0.6600000047683716,1.0769760131835937,24.0
290,0.6760000038146973,1.0922310328483582,32.0
291,0.607599995136261,1.2240919184684753,40.0
292,0.6448000073432922,1.1260460305213928,48.0
293,0.5831999981403351,1.5212545466423035,36.0
294,0.6864000034332275,0.9582264304161072,44.0
295,0.6392000079154968,1.314822895526886,32.0
296,0.7435999917984009,0.8524243116378785,52.0
297,0.6983999967575073,0.9963581109046936,44.0
298,0.6948000049591064,0.9136220121383667,36.0
299,0.608400000333786,1.3526799845695496,40.0
300,0.740400002002716,0.8046211719512939,40.0
301,0.7619999933242798,0.6926684951782227,32.0
302,0.6644000053405762,1.0243246698379516,52.0
303,0.6344000005722046,1.142623724937439,48.0
304,0.6107999956607819,1.265888171195984,52.0
305,0.7459999918937683,0.8430733346939087,44.0
306,0.6747999954223632,1.066063277721405,52.0
307,0.6175999999046325,1.2702584385871887,32.0
308,0.6628000068664551,1.1010389065742492,32.0
309,0.6856000018119812,1.022599492073059,56.0
310,0.5960000014305115,1.2784439086914063,32.0
311,0.6572000026702881,1.1009595799446106,28.0
312,0.7264000010490418,0.8343745851516724,32.0
313,0.6643999946117402,1.1351904726028443,24.0
314,0.7164000010490418,0.96024178981781,40.0
315,0.6716000032424927,1.1149787354469298,36.0
316,0.6912000036239624,0.923153133392334,44.0
317,0.7520000052452087,0.7765661907196045,44.0
318,0.7020000004768372,0.964071695804596,36.0
319,0.6584000015258789,0.97362877368927,36.0
320,0.6268000030517578,1.2799775099754334,36.0
321,0.7052000045776368,1.084841752052307,36.0
322,0.6924000024795532,0.9268529033660888,36.0
323,0.7332000041007996,0.8961678457260132,32.0
324,0.6840000009536743,1.072628972530365,36.0
325,0.6923999977111817,0.9902744865417481,40.0
326,0.793199999332428,0.6582175135612488,40.0
327,0.717200002670288,0.9756280970573425,48.0
328,0.6776000022888183,0.9908635568618774,60.0
329,0.675600004196167,1.0847538089752198,40.0
330,0.7200000047683716,0.8355962133407593,44.0
331,0.6164000034332275,1.172708511352539,56.0
332,0.6840000057220459,1.1189178156852722,48.0
333,0.7615999960899353,0.8492522311210632,48.0
334,0.6403999996185302,1.080523521900177,44.0
335,0.7060000109672546,0.9288717126846313,56.0
336,0.7548000001907349,0.8260694766044616,48.0
337,0.6815999984741211,1.0374991416931152,40.0
338,0.673199999332428,1.007255928516388,40.0
339,0.6815999960899353,0.9043626952171325,40.0
340,0.6367999982833862,1.2481880378723145,40.0
341,0.7035999965667724,0.9834629893302917,40.0
342,0.7024000000953674,0.9928291368484498,36.0
343,0.676000006198883,1.0314022755622865,44.0
344,0.7475999999046326,0.8752230024337768,28.0
345,0.6928000044822693,1.022334635257721,44.0
346,0.6687999987602233,0.9214428806304932,32.0
347,0.6640000033378601,1.095527889728546,32.0
348,0.7224000000953674,0.8562130212783814,44.0
349,0.7428000020980835,0.7656093311309814,56.0
350,0.7592000055313111,0.6749498116970062,48.0
351,0.7200000047683716,0.771277220249176,44.0
352,0.6995999979972839,0.8825923013687134,48.0
353,0.699200005531311,0.9142354726791382,28.0
354,0.6492000007629395,1.2642949223518372,36.0
355,0.7244000101089477,0.7313659477233887,56.0
356,0.6796000051498413,0.9058276867866516,44.0
357,0.6871999979019165,1.0683644390106202,36.0
358,0.7048000073432923,1.0201269960403443,52.0
359,0.7456000065803527,0.7156443262100219,48.0
360,0.5975999999046325,1.2798090291023254,28.0
361,0.7520000004768371,0.7447887897491455,40.0
362,0.6284000015258789,1.1211382722854615,48.0
363,0.6935999989509583,0.8777278995513916,60.0
364,0.7600000023841857,0.6988632011413575,48.0
365,0.7020000052452088,0.8739254879951477,40.0
366,0.6627999949455261,1.01970232963562,52.0
367,0.6428000020980835,1.133889901638031,44.0
368,0.7140000009536743,0.8116111493110657,40.0
369,0.6555999994277955,1.0641004681587218,60.0
370,0.7335999989509583,0.8503883552551269,32.0
371,0.6764000034332276,1.0842632699012755,40.0
372,0.7551999926567078,0.8433663153648376,40.0
373,0.6644000005722046,1.0611758828163147,48.0
374,0.7339999985694885,0.814782235622406,40.0
375,0.7364000058174134,0.8220332646369934,52.0
376,0.7599999952316284,0.7837960743904113,44.0
377,0.7635999941825866,0.6961986374855041,48.0
378,0.7112000036239624,0.8810433912277221,36.0
379,0.6875999999046326,0.9617882752418518,44.0
380,0.722400004863739,0.7679658246040344,40.0
381,0.7076000046730041,0.8848687624931335,56.0
382,0.7155999970436097,0.8478901052474975,36.0
383,0.7591999959945679,0.8279915094375611,28.0
384,0.7040000081062316,0.8153821086883545,44.0
385,0.6607999992370606,1.0115722012519837,36.0
386,0.6799999976158142,0.929999189376831,40.0
387,0.6291999983787536,1.113975646495819,36.0
388,0.6952000021934509,1.0126823139190675,36.0
389,0.7400000071525574,0.7191493391990662,24.0
390,0.6867999982833862,0.9162628960609436,32.0
391,0.6632000017166138,1.057038459777832,36.0
392,0.6636000037193298,0.9950803542137145,36.0
393,0.7279999947547913,1.0333431077003479,52.0
394,0.694399995803833,1.0634430360794067,52.0
395,0.675600004196167,0.9994813895225525,32.0
396,0.7200000071525574,0.9266572976112366,52.0
397,0.6688000011444092,1.037576882839203,56.0
398,0.7228000020980835,0.8805292177200318,56.0
399,0.6908000040054322,1.1140901803970338,32.0
400,0.7651999998092651,0.6611882138252259,40.0
401,0.7467999911308288,0.7942299270629882,52.0
402,0.7515999960899353,0.7060743248462678,52.0
403,0.6568000054359436,0.988834581375122,28.0
404,0.7503999972343445,0.8698481440544128,16.0
405,0.6259999978542328,1.4004169607162475,44.0
406,0.7191999959945679,0.8558292317390442,44.0
407,0.6912000036239624,0.971221752166748,48.0
408,0.7264000010490418,0.9131009602546691,44.0
409,0.6920000052452088,1.0356647896766662,32.0
410,0.6655999994277955,1.0287452745437622,48.0
411,0.7648000025749206,0.8255891513824463,44.0
412,0.7055999994277954,0.8726836204528808,52.0
413,0.6704000043869018,1.221122577190399,44.0
414,0.6031999969482422,1.300193295478821,40.0
415,0.7639999961853028,0.7747798037528991,44.0
416,0.7040000033378601,0.860571231842041,48.0
417,0.730400002002716,0.7581126308441162,40.0
418,0.7608000063896179,0.7660733151435852,40.0
419,0.683199999332428,0.909965250492096,28.0
420,0.7679999995231629,0.7742949676513672,40.0
421,0.7560000014305115,0.7541709685325623,28.0
422,0.74,0.7602378225326538,52.0
423,0.733600001335144,0.8138856840133667,48.0
424,0.7420000004768371,0.7568772101402282,36.0
425,0.7408000016212464,0.7805879020690918,36.0
426,0.7083999967575073,1.0396973395347595,36.0
427,0.687199993133545,0.8520897483825683,48.0
428,0.7927999997138977,0.6168029439449311,44.0
429,0.6604000043869018,1.1035728931427002,32.0
430,0.6544000005722046,1.1105500841140747,40.0
431,0.6648000049591064,1.089843156337738,60.0
432,0.7435999989509583,0.734011332988739,52.0
433,0.6944000053405762,1.133369538784027,48.0
434,0.6944000005722046,0.9775834584236145,32.0
435,0.7339999985694885,0.7943547701835633,60.0
436,0.7052000045776368,0.9781620669364929,56.0
437,0.7339999961853028,0.8475172400474549,48.0
438,0.6599999976158142,0.9365694594383239,28.0
439,0.7475999927520752,0.8722792410850525,40.0
440,0.6692000031471252,1.0797753071784972,52.0
441,0.748800003528595,0.7260970258712769,40.0
442,0.7303999972343445,0.9567657852172852,48.0
443,0.7180000019073486,0.8467230319976806,56.0
444,0.7075999999046325,0.8350937747955323,36.0
445,0.6292000007629395,1.334411425590515,28.0
446,0.7471999931335449,0.6995709228515625,36.0
447,0.6816000008583069,1.2695446968078614,32.0
448,0.7500000023841857,0.927028865814209,36.0
449,0.6764000082015991,0.9647374081611634,32.0
450,0.6864000034332275,1.027365117073059,36.0
451,0.7344000029563904,0.9124501037597657,32.0
452,0.7235999989509583,1.027590992450714,48.0
453,0.6736000084877014,0.9763604950904846,32.0
454,0.6816000008583069,0.9186836504936218,44.0
455,0.662799997329712,1.051848578453064,28.0
456,0.7727999997138977,0.7427101707458497,24.0
457,0.7160000085830689,0.9232436800003052,56.0
458,0.7547999954223633,0.7629713249206543,40.0
459,0.6751999950408936,1.0735599064826966,44.0
460,0.6996000075340271,0.8586145901679992,32.0
461,0.6995999979972839,0.7943113541603088,44.0
462,0.6855999994277954,1.0152649331092833,44.0
463,0.7008000063896179,0.8915345311164856,40.0
464,0.6968000054359436,0.9744718194007873,48.0
465,0.7019999933242798,0.9638807773590088,60.0
466,0.7627999925613403,0.8120323967933655,48.0
467,0.7056000018119812,0.9208412957191467,36.0
468,0.7936000013351441,0.6395563006401062,64.0
469,0.6704000020027161,1.0838799738883973,36.0
470,0.7548000001907349,0.8184347796440125,44.0
471,0.7499999952316284,0.7946266508102418,36.0
472,0.6235999989509583,1.2039722204208374,24.0
473,0.7391999959945679,0.8731786084175109,36.0
474,0.7267999958992004,0.8254727172851563,28.0
475,0.74760000705719,0.6934250926971436,28.0
476,0.7340000033378601,0.8902603340148926,36.0
477,0.7395999979972839,0.8119429731369019,32.0
478,0.6839999985694886,1.0313353967666625,28.0
479,0.6995999979972839,0.9556997179985046,52.0
480,0.6651999998092651,0.9718790602684021,40.0
481,0.7284000062942505,0.7868850564956665,44.0
482,0.7116000008583069,0.9568171381950379,40.0
483,0.7412000060081482,0.8053279995918274,44.0
484,0.7244000029563904,0.9187056136131286,56.0
485,0.7179999995231628,1.0306925225257872,40.0
486,0.7204000043869019,0.8104893803596497,36.0
487,0.6960000085830689,1.0373490142822266,44.0
488,0.7732000041007996,0.6962575793266297,52.0
489,0.7143999981880188,0.8065260791778565,60.0
490,0.7364000010490418,0.8459341931343078,52.0
491,0.7315999960899353,0.7829178547859192,52.0
492,0.7308000040054321,0.8036669158935547,48.0
493,0.7675999975204468,0.6390577864646911,52.0
494,0.7807999968528747,0.6473831117153168,32.0
495,0.7760000014305115,0.6424738240242004,40.0
496,0.7028000020980835,0.9010845804214478,36.0
497,0.7040000057220459,0.9865057277679443,56.0
498,0.6928000044822693,0.9397240519523621,48.0
499,0.7080000019073487,0.8825309133529663,44.0
500,0.7260000038146973,1.035813570022583,28.0
