Round,Accuracy,Loss,Dropped Client Ratio
51,0.1647999995946884,3.0548139095306395,28.0
52,0.2264000004529953,2.494384937286377,56.0
53,0.1516000011563301,2.5814739990234377,48.0
54,0.22119999945163726,2.4385494709014894,48.0
55,0.21880000174045564,2.811473093032837,44.0
56,0.2248000007867813,2.490823211669922,44.0
57,0.18200000047683715,2.720239562988281,48.0
58,0.17840000003576278,2.7062014865875246,40.0
59,0.19319999992847442,2.583066825866699,32.0
60,0.2088000002503395,2.526220245361328,48.0
61,0.231600002348423,2.327445430755615,52.0
62,0.20080000162124634,2.8987533473968505,24.0
63,0.21800000175833703,2.3913237285614013,48.0
64,0.21040000021457672,2.618097505569458,36.0
65,0.18680000007152558,2.7210910320281982,44.0
66,0.21080000102519988,2.471982469558716,32.0
67,0.22680000126361846,2.5821347713470457,52.0
68,0.20000000089406966,2.648479948043823,36.0
69,0.1876000016927719,2.6484234523773194,44.0
70,0.20159999892115593,2.5610481834411623,48.0
71,0.17560000032186507,2.6643860816955565,20.0
72,0.21719999954104424,2.4268452596664427,44.0
73,0.1907999987900257,2.6452613162994383,44.0
74,0.26800000071525576,2.431860489845276,40.0
75,0.17839999973773957,2.574751868247986,56.0
76,0.24800000160932542,2.4998247241973877,56.0
77,0.22279999911785126,2.659141149520874,32.0
78,0.27040000081062315,2.4113027477264404,44.0
79,0.22839999750256537,2.6088598728179933,32.0
80,0.25320000141859056,2.6624695539474486,28.0
81,0.21840000063180923,2.5816279792785646,44.0
82,0.21040000021457672,2.7062043285369874,60.0
83,0.2524000006914139,2.7843679332733156,40.0
84,0.2336000010371208,2.7704493045806884,36.0
85,0.21640000283718108,2.73148060798645,32.0
86,0.2284000039100647,2.5393027448654175,60.0
87,0.20480000138282775,2.7444819164276124,24.0
88,0.23520000159740448,2.4209138774871826,48.0
89,0.2699999997019768,2.5836175680160522,40.0
90,0.2588000026345253,2.827112283706665,20.0
91,0.27360000014305114,2.5067627573013307,40.0
92,0.24319999992847444,2.5756599617004396,56.0
93,0.2652000007033348,2.5022106838226317,36.0
94,0.25320000052452085,2.359567880630493,68.0
95,0.25439999997615814,2.4932515478134154,56.0
96,0.2411999996006489,2.566387724876404,48.0
97,0.2731999996304512,2.51474543094635,52.0
98,0.2844000023603439,2.5877658843994142,36.0
99,0.27120000272989275,2.637888164520264,28.0
100,0.28000000178813933,2.334976201057434,36.0
101,0.3063999995589256,2.507409086227417,44.0
102,0.26599999964237214,2.4725560760498047,36.0
103,0.23080000087618827,2.6847869968414306,36.0
104,0.26840000092983246,2.545797872543335,28.0
105,0.21440000131726264,2.6369725275039673,32.0
106,0.2635999995470047,2.395267267227173,44.0
107,0.2880000013113022,2.439491410255432,68.0
108,0.32200000166893006,2.34828152179718,44.0
109,0.3,2.5222362375259397,32.0
110,0.27240000188350677,2.549311628341675,36.0
111,0.29560000091791155,2.490571403503418,40.0
112,0.279199997484684,2.607007870674133,52.0
113,0.26920000195503235,2.3815516138076784,52.0
114,0.26880000039935115,2.5782953262329102,44.0
115,0.2596000024676323,2.684544548988342,36.0
116,0.25159999877214434,2.6917853689193727,44.0
117,0.3056000009179115,2.4565050411224365,32.0
118,0.29560000002384185,2.4045983219146727,64.0
119,0.2680000013113022,2.4604056692123413,36.0
120,0.3115999998152256,2.4840586757659913,40.0
121,0.305599998831749,2.468079504966736,32.0
122,0.26679999828338624,2.529272131919861,36.0
123,0.29000000417232513,2.4674610614776613,48.0
124,0.30320000171661377,2.438376994132996,40.0
125,0.319200000166893,2.384384822845459,32.0
126,0.33200000107288363,2.215173377990723,48.0
127,0.3511999976634979,2.3176380395889282,48.0
128,0.30479999899864196,2.4959141778945924,48.0
129,0.3159999978542328,2.4883856773376465,32.0
130,0.3503999975323677,2.539529571533203,24.0
131,0.3467999994754791,2.4508950757980346,36.0
132,0.31679999589920044,2.756560106277466,36.0
133,0.31560000240802766,2.6865987300872805,36.0
134,0.27439999774098395,2.7052247762680053,32.0
135,0.33279999971389773,2.287142243385315,32.0
136,0.31000000059604643,2.6108225917816164,32.0
137,0.2851999962329865,2.352317976951599,40.0
138,0.2772000014781952,2.593170499801636,28.0
139,0.26559999912977217,2.3422610569000244,44.0
140,0.30720000445842743,2.279550814628601,52.0
141,0.2975999975204468,2.501369857788086,24.0
142,0.3248000007867813,2.600337495803833,28.0
143,0.3364000031352043,2.4648338317871095,32.0
144,0.3208000010251999,2.293441400527954,52.0
145,0.36839999973773957,2.2988742208480835,32.0
146,0.3032000005245209,2.321420578956604,52.0
147,0.3356000000238419,2.1202552127838135,60.0
148,0.3007999986410141,2.2950612020492556,48.0
149,0.37919999718666075,2.3295737886428833,52.0
150,0.3659999990463257,2.0411567449569703,56.0
151,0.33559999883174896,2.4335737657546996,44.0
152,0.3360000002384186,2.421944622993469,52.0
153,0.382800001502037,2.0347634458541872,36.0
154,0.31439999878406527,2.3504079294204714,60.0
155,0.366799997985363,2.0984885025024416,52.0
156,0.4055999994277954,2.204106912612915,36.0
157,0.33879999816417694,2.365773377418518,28.0
158,0.33359999865293505,2.3881441164016723,44.0
159,0.35800000071525573,2.1912536811828613,36.0
160,0.3267999988794327,2.465787034034729,60.0
161,0.3243999978899956,2.4852891731262208,56.0
162,0.401999996304512,2.170471901893616,48.0
163,0.33360000103712084,2.5712236738204957,12.0
164,0.38599999725818634,2.3602431917190554,32.0
165,0.3400000011920929,2.3759257793426514,36.0
166,0.40559999763965604,2.0008227825164795,40.0
167,0.4236000007390976,2.092295413017273,32.0
168,0.3311999982595444,2.75360463142395,16.0
169,0.36919999837875367,2.4290811109542845,32.0
170,0.32199999868869783,2.5751837682724,32.0
171,0.33360000014305113,2.2256073808670043,48.0
172,0.34680000007152556,2.3182377290725706,28.0
173,0.3731999981403351,2.075084171295166,48.0
174,0.3127999973297119,2.5683723735809325,28.0
175,0.38319999814033506,2.272739453315735,40.0
176,0.3396000003814697,2.169184031486511,48.0
177,0.32399999976158145,2.5976223230361937,44.0
178,0.3783999979496002,2.0742042160034178,60.0
179,0.3404000014066696,2.235816822052002,44.0
180,0.3584000027179718,2.2617874097824098,44.0
181,0.36799999833106994,2.1481859159469603,40.0
182,0.34160000205039975,2.5128233814239502,40.0
183,0.38320000290870665,2.1253094625473024,36.0
184,0.32239999949932097,2.603599805831909,32.0
185,0.36160000145435334,2.160147180557251,48.0
186,0.37159999549388883,2.291196193695068,20.0
187,0.3623999983072281,2.1257042264938355,32.0
188,0.44239999234676364,2.017931809425354,48.0
189,0.36439999848604204,2.3100169849395753,36.0
190,0.38280000030994416,2.1353011751174926,44.0
191,0.38839999854564666,2.3305041551589967,28.0
192,0.33880000114440917,2.3631380462646483,44.0
193,0.3859999966621399,2.1860383892059327,36.0
194,0.41120000183582306,2.046883282661438,52.0
195,0.3483999967575073,2.5063538265228273,48.0
196,0.4227999973297119,1.8570612621307374,28.0
197,0.3847999972105026,2.195178270339966,36.0
198,0.39760000109672544,1.9648319387435913,52.0
199,0.3888000023365021,2.1559983682632446,40.0
200,0.4107999962568283,1.9750989818572997,36.0
201,0.3664000004529953,2.6197359943389893,20.0
202,0.40599999845027923,1.9710605764389038,36.0
203,0.37520000100135803,2.18906503200531,28.0
204,0.3827999985218048,2.3181033372879027,40.0
205,0.3891999959945679,2.149358420372009,40.0
206,0.36879999935626984,2.36421115398407,52.0
207,0.4500000011920929,1.9773934531211852,36.0
208,0.38800000071525576,2.1640938758850097,32.0
209,0.41239999830722807,2.1172475814819336,40.0
210,0.42600000083446504,2.0689944648742675,40.0
211,0.40480000019073487,2.035687599182129,48.0
212,0.4039999967813492,2.1478669166564943,28.0
213,0.45999999523162843,1.8428728151321412,40.0
214,0.47399999260902403,1.7655121850967408,40.0
215,0.3836000007390976,2.15120153427124,44.0
216,0.43799999833106995,1.9451048040390015,56.0
217,0.3671999979019165,2.4004471349716185,40.0
218,0.47240000545978544,1.6867085552215577,24.0
219,0.4567999970912933,1.9204754686355592,32.0
220,0.37439999759197234,2.3496653842926025,40.0
221,0.469200000166893,1.9269490242004395,44.0
222,0.48319999694824217,1.9240182209014893,36.0
223,0.4419999974966049,1.9752988529205322,56.0
224,0.4187999987602234,2.1826640939712525,24.0
225,0.41880000054836275,2.15601535320282,40.0
226,0.5507999968528747,1.4394601154327393,48.0
227,0.4423999989032745,1.9054992580413819,36.0
228,0.4623999977111816,2.1147106194496157,48.0
229,0.37560000121593473,2.2996150827407837,28.0
230,0.4195999979972839,2.0025005865097047,16.0
231,0.4367999976873398,2.026115436553955,28.0
232,0.42559999465942383,2.003048815727234,36.0
233,0.44719999670982363,1.938277654647827,32.0
234,0.4527999985218048,1.85801842212677,56.0
235,0.45440000414848325,1.7878044319152833,40.0
236,0.39360000133514406,2.08959068775177,44.0
237,0.49599999785423277,1.8626623201370238,44.0
238,0.3867999994754791,2.1923515510559084,44.0
239,0.45120000004768374,2.012795820236206,44.0
240,0.45279999732971193,1.9757387495040895,32.0
241,0.44680000126361846,2.1312975120544433,36.0
242,0.42000000178813934,2.068136854171753,40.0
243,0.49119999647140505,1.7447100925445556,48.0
244,0.4355999994277954,2.0992039537429807,48.0
245,0.4784000015258789,1.9237912917137145,36.0
246,0.432799996137619,1.9457099103927613,48.0
247,0.48399999618530276,1.7022099208831787,52.0
248,0.42799999833106994,2.1604869413375853,28.0
249,0.4403999978303909,2.1108698940277097,32.0
250,0.4587999939918518,2.061816086769104,8.0
251,0.5579999971389771,1.5210061192512512,44.0
252,0.4727999979257584,1.8451326847076417,40.0
253,0.4519999969005585,1.780322985649109,52.0
254,0.44359999895095825,1.9021246528625488,44.0
255,0.39559999883174896,2.287065863609314,40.0
256,0.4843999981880188,1.8440484952926637,40.0
257,0.5076000010967254,1.6989074802398683,48.0
258,0.47319999933242796,1.906488437652588,32.0
259,0.4895999950170517,1.7792286491394043,60.0
260,0.5084000027179718,1.5991850185394287,40.0
261,0.41600000083446503,2.1249054527282714,44.0
262,0.5043999981880188,1.6076123523712158,48.0
263,0.5444000023603439,1.4980669379234315,60.0
264,0.5128000020980835,1.8794096183776856,32.0
265,0.5123999977111816,1.7035155057907105,32.0
266,0.4343999969959259,2.0824176406860353,40.0
267,0.4983999973535538,1.7749369955062866,56.0
268,0.4575999975204468,1.8754070043563842,68.0
269,0.5343999993801117,1.8617143988609315,36.0
270,0.5071999973058701,1.6971142625808715,52.0
271,0.4999999970197678,1.804823203086853,52.0
272,0.511599999666214,1.667964174747467,36.0
273,0.4751999986171722,1.7417948627471924,24.0
274,0.46960000157356263,1.9640103244781495,28.0
275,0.4575999975204468,1.8414946007728576,40.0
276,0.4575999939441681,1.8627547168731688,36.0
277,0.4195999974012375,2.0952497863769532,40.0
278,0.542799997329712,1.6130984377861024,40.0
279,0.492399999499321,1.7745213842391967,32.0
280,0.5119999933242798,1.745878553390503,44.0
281,0.5084000015258789,1.7844668078422545,44.0
282,0.5235999989509582,1.6994965744018555,36.0
283,0.48800000071525573,1.935780372619629,40.0
284,0.45920000433921815,2.094582076072693,52.0
285,0.4612000000476837,1.8275107336044312,32.0
286,0.5423999989032745,1.5084798908233643,52.0
287,0.49320000171661377,1.8701023840904236,28.0
288,0.49840000391006467,1.8226672554016112,60.0
289,0.5016000002622605,1.8144321584701537,40.0
290,0.4848000001907349,1.7723443365097047,24.0
291,0.4796000030636787,1.9513663244247437,44.0
292,0.5176000016927719,1.6966659617424011,36.0
293,0.54,1.5432362413406373,48.0
294,0.5287999963760376,1.75649249792099,48.0
295,0.4907999992370605,1.8192254638671874,36.0
296,0.46999999821186067,1.966769709587097,40.0
297,0.46439999997615816,1.8217671918869018,32.0
298,0.527999997138977,1.5169519448280335,72.0
299,0.4807999986410141,1.818997130393982,44.0
300,0.5580000019073487,1.5883673596382142,36.0
301,0.5163999998569488,1.6800287222862245,40.0
302,0.5188000011444092,1.6326204442977905,44.0
303,0.4967999982833862,1.8038320088386535,44.0
304,0.5723999977111817,1.467722601890564,48.0
305,0.44560000002384187,2.1418259716033936,48.0
306,0.5215999972820282,1.8262014293670654,44.0
307,0.43559999763965607,2.264252209663391,48.0
308,0.46760000109672545,1.8968502140045167,24.0
309,0.5183999955654144,1.7668038702011108,44.0
310,0.5236000001430512,1.5953689217567444,40.0
311,0.5323999977111816,1.6744836497306823,44.0
312,0.5367999982833862,1.7039330053329467,24.0
313,0.5580000007152557,1.4770150017738342,40.0
314,0.4855999982357025,1.7993735027313233,40.0
315,0.5740000021457672,1.5619152975082398,40.0
316,0.6104000031948089,1.303291416168213,48.0
317,0.5223999965190887,1.8003904032707214,44.0
318,0.4791999989748001,1.873193895816803,36.0
319,0.5339999985694885,1.7522556376457215,40.0
320,0.5019999980926514,1.7883539772033692,40.0
321,0.5508000004291534,1.7134541773796081,44.0
322,0.5583999955654144,1.414669120311737,48.0
323,0.5015999996662139,1.7177696704864502,44.0
324,0.5083999949693679,1.6438539981842042,40.0
325,0.5916000008583069,1.408628191947937,56.0
326,0.5423999953269959,1.5376473927497865,44.0
327,0.5783999967575073,1.3842733407020569,56.0
328,0.5391999959945679,1.5901430892944335,32.0
329,0.5643999975919723,1.5938575100898742,68.0
330,0.567199998497963,1.528150613307953,44.0
331,0.5691999936103821,1.5308906745910644,24.0
332,0.5783999967575073,1.5846899366378784,44.0
333,0.5471999990940094,1.480100553035736,60.0
334,0.5440000021457672,1.6045644354820252,44.0
335,0.5903999924659729,1.3440014469623565,40.0
336,0.5059999942779541,1.7708850240707397,36.0
337,0.5939999985694885,1.3801914477348327,40.0
338,0.5376000010967255,1.7613057398796081,44.0
339,0.5635999989509582,1.4792731738090514,44.0
340,0.5564000034332275,1.393263566493988,40.0
341,0.5511999917030335,1.5608739066123962,52.0
342,0.5600000011920929,1.5654024481773376,56.0
343,0.5843999993801117,1.5122025036811828,40.0
344,0.49839999318122863,1.669490828514099,40.0
345,0.5848000013828277,1.4440522527694701,40.0
346,0.5655999958515168,1.5182147932052612,52.0
347,0.5499999952316285,1.4884440898895264,52.0
348,0.5083999967575074,1.923183765411377,32.0
349,0.4807999968528748,2.0134258222579957,32.0
350,0.5875999963283539,1.5487101578712463,44.0
351,0.5708000016212463,1.4383950996398926,48.0
352,0.5083999937772751,1.7077621388435364,40.0
353,0.5116000020503998,1.8804544734954833,32.0
354,0.5519999969005585,1.5674529361724854,40.0
355,0.5575999987125396,1.5349004864692688,52.0
356,0.5660000002384186,1.5165913605690002,36.0
357,0.553600002527237,1.5878130936622619,36.0
358,0.579199994802475,1.4628436255455017,40.0
359,0.5332000041007996,1.6869270777702332,40.0
360,0.5520000028610229,1.5663988375663758,48.0
361,0.5623999941349029,1.4809110927581788,64.0
362,0.5207999992370606,1.8195627927780151,56.0
363,0.5551999938488007,1.5398828601837158,48.0
364,0.5672000014781952,1.5121543955802919,56.0
365,0.5112000000476837,1.8039276885986328,40.0
366,0.5483999991416931,1.6832680690288544,32.0
367,0.6163999998569488,1.3067767786979676,56.0
368,0.5700000035762787,1.5055710911750793,36.0
369,0.5703999996185303,1.4529434537887573,44.0
370,0.581199997663498,1.395356912612915,40.0
371,0.5927999991178513,1.372661030292511,44.0
372,0.5539999961853027,1.6077751541137695,24.0
373,0.5792000019550323,1.40753723859787,44.0
374,0.5567999994754791,1.572082941532135,64.0
375,0.58,1.4033532118797303,48.0
376,0.5516000002622604,1.6063804268836974,48.0
377,0.5915999937057496,1.4613257217407227,36.0
378,0.5883999967575073,1.3805199670791626,44.0
379,0.5588000011444092,1.4164097476005555,44.0
380,0.4855999970436096,1.8302880907058716,28.0
381,0.573599997162819,1.4263863921165467,44.0
382,0.5596000003814697,1.5341908788681031,28.0
383,0.5428000009059906,1.6092991542816162,32.0
384,0.5612000012397766,1.7222756433486939,28.0
385,0.5611999988555908,1.5715763831138612,40.0
386,0.5964000034332275,1.4639752912521362,36.0
387,0.6123999965190887,1.3383956241607666,44.0
388,0.636399998664856,1.1696484780311585,56.0
389,0.5835999977588654,1.3174366068840027,20.0
390,0.5631999993324279,1.4492887258529663,36.0
391,0.5091999959945679,1.7343385219573975,20.0
392,0.5983999991416931,1.3526574277877808,40.0
393,0.5676000010967255,1.4507158660888673,32.0
394,0.6223999977111816,1.4035775876045227,36.0
395,0.5931999957561493,1.6038930702209473,28.0
396,0.6387999963760376,1.2195576024055481,56.0
397,0.5692000007629394,1.4901228904724122,32.0
398,0.5339999985694885,1.5397369241714478,32.0
399,0.6227999985218048,1.3198878955841065,32.0
400,0.5960000047087669,1.3105637454986572,40.0
401,0.546399998664856,1.5095800423622132,40.0
402,0.6228000009059906,1.249722306728363,56.0
403,0.5732000005245209,1.5552177286148072,44.0
404,0.5336000001430512,1.7988662934303283,28.0
405,0.6296000051498413,1.3292990517616272,52.0
406,0.6160000002384186,1.3404882431030274,40.0
407,0.6335999917984009,1.2422053170204164,36.0
408,0.5771999979019165,1.421874485015869,40.0
409,0.7083999979496002,0.9376099777221679,44.0
410,0.6080000030994416,1.4105789875984192,40.0
411,0.5880000019073486,1.3801957321166993,28.0
412,0.5827999997138977,1.3827605152130127,36.0
413,0.5947999995946884,1.5413996195793152,24.0
414,0.5920000004768372,1.3901545000076294,32.0
415,0.5735999989509583,1.4511538743972778,36.0
416,0.6051999938488006,1.2937587261199952,64.0
417,0.6175999987125397,1.2435418462753296,56.0
418,0.6324000024795532,1.2515972542762757,44.0
419,0.6891999936103821,1.0536778020858764,28.0
420,0.5512000036239624,1.6506305503845216,32.0
421,0.5987999975681305,1.318337275981903,32.0
422,0.6355999970436096,1.2259255290031432,48.0
423,0.5355999982357025,1.6923272562026979,32.0
424,0.5852000045776368,1.4794284415245056,48.0
425,0.6208000004291534,1.2985141897201538,44.0
426,0.5471999967098236,1.6099749112129211,36.0
427,0.645200002193451,1.2563746619224547,40.0
428,0.590000001192093,1.5322905969619751,40.0
429,0.580799993276596,1.5998323392868041,32.0
430,0.5867999994754791,1.3572260308265687,44.0
431,0.6079999959468841,1.259939305782318,40.0
432,0.5679999971389771,1.5969655060768126,44.0
433,0.5763999962806702,1.3119625735282898,36.0
434,0.5831999981403351,1.3749260187149048,44.0
435,0.5788000011444092,1.538682653903961,52.0
436,0.6547999942302704,1.099246745109558,36.0
437,0.6364000034332276,1.144540798664093,56.0
438,0.6263999974727631,1.3138434767723084,52.0
439,0.6632000017166138,1.188637901544571,40.0
440,0.5995999932289123,1.3754297471046448,40.0
441,0.5315999990701675,1.8441672587394715,36.0
442,0.6472000002861023,1.1112475490570068,56.0
443,0.5708000004291535,1.4738360166549682,52.0
444,0.6879999971389771,0.992644556760788,36.0
445,0.6004000067710876,1.326980996131897,40.0
446,0.603600001335144,1.4466577005386352,36.0
447,0.6763999938964844,1.0856887304782867,28.0
448,0.6120000016689301,1.363599374294281,40.0
449,0.5760000038146973,1.41707022190094,56.0
450,0.6292000031471252,1.3529750609397888,36.0
451,0.6119999980926514,1.31435298204422,56.0
452,0.6403999972343445,1.214780740737915,32.0
453,0.6424000024795532,1.2697625637054444,36.0
454,0.6827999937534333,1.0485545134544372,44.0
455,0.616800000667572,1.276546013355255,40.0
456,0.6327999973297119,1.1823212504386902,60.0
457,0.646399998664856,1.1274502420425414,40.0
458,0.6603999972343445,1.1507351779937744,56.0
459,0.6851999974250793,0.9834367966651917,56.0
460,0.5612000024318695,1.4964056015014648,40.0
461,0.6084000015258789,1.3139999389648438,36.0
462,0.6827999925613404,1.0425442552566528,48.0
463,0.6700000035762786,1.1347142219543458,40.0
464,0.5740000081062316,1.4333554220199585,56.0
465,0.6796000015735626,1.051123914718628,64.0
466,0.5759999936819077,1.489571771621704,44.0
467,0.6656000018119812,1.1320269393920899,60.0
468,0.6295999991893768,1.3322952890396118,48.0
469,0.6016000020503998,1.398904836177826,48.0
470,0.6764000046253205,1.1304980897903443,60.0
471,0.6676000022888183,1.0844740819931031,48.0
472,0.6572000062465668,1.1390191984176636,32.0
473,0.6259999960660935,1.3229000568389893,56.0
474,0.5720000040531158,1.5110064351558685,40.0
475,0.6623999989032745,1.1089932084083558,52.0
476,0.5835999965667724,1.443460783958435,20.0
477,0.6088000023365021,1.2292959475517273,52.0
478,0.6096000003814698,1.419483380317688,40.0
479,0.6556000018119812,1.2236528587341309,44.0
480,0.6352000033855438,1.3876276850700378,48.0
481,0.5987999951839447,1.4181030201911926,36.0
482,0.6367999970912933,1.2665190601348877,28.0
483,0.579599996805191,1.543085732460022,44.0
484,0.652799997329712,1.256718487739563,48.0
485,0.6251999974250794,1.383891956806183,24.0
486,0.5732000041007995,1.5935866713523865,40.0
487,0.6232000076770783,1.3564087820053101,40.0
488,0.6183999967575073,1.3778051543235779,44.0
489,0.6228000092506408,1.310969226360321,48.0
490,0.7135999965667724,0.9551856207847595,40.0
491,0.6620000004768372,1.1433114147186278,44.0
492,0.6224000024795532,1.3609748339653016,40.0
493,0.6087999951839447,1.4356184601783752,32.0
494,0.6135999953746796,1.3336766695976257,40.0
495,0.6691999971866608,1.161977926492691,36.0
496,0.6136000025272369,1.3582727754116057,32.0
497,0.6359999966621399,1.268774256706238,56.0
498,0.661199996471405,1.1225903713703156,40.0
499,0.6535999989509582,1.139428790807724,36.0
500,0.56200000166893,1.556151101589203,32.0
