Round,Accuracy,Loss,Dropped Client Ratio
58,0.47999998927116394,1.9717798233032227,36.0
59,0.5099999904632568,1.975226879119873,44.0
60,0.3199999928474426,1.9738070964813232,56.0
61,0.5199999809265137,1.9837052822113037,40.0
62,0.33000001311302185,1.9380764961242676,52.0
63,0.3700000047683716,2.0145413875579834,36.0
64,0.6100000143051147,1.9122953414916992,52.0
65,0.4000000059604645,1.8979575634002686,64.0
66,0.6000000238418579,1.9213495254516602,44.0
67,0.5699999928474426,1.8603498935699463,40.0
68,0.4000000059604645,1.9779937267303467,24.0
69,0.4699999988079071,1.9096547365188599,40.0
70,0.5,1.9088767766952515,40.0
71,0.46000000834465027,1.9596278667449951,56.0
72,0.4399999976158142,1.9374507665634155,64.0
73,0.47999998927116394,1.862389087677002,36.0
74,0.44999998807907104,1.9900155067443848,24.0
75,0.5400000214576721,1.8986033201217651,40.0
76,0.6700000166893005,1.6987059116363525,48.0
77,0.47999998927116394,1.8581329584121704,40.0
78,0.46000000834465027,1.7389713525772095,28.0
79,0.4699999988079071,1.9092909097671509,32.0
80,0.5699999928474426,1.8629871606826782,44.0
81,0.4300000071525574,1.8451056480407715,24.0
82,0.3700000047683716,1.8551650047302246,36.0
83,0.5799999833106995,1.7808184623718262,56.0
84,0.6200000047683716,1.7496287822723389,44.0
85,0.5699999928474426,1.80564546585083,44.0
86,0.5899999737739563,1.815038800239563,56.0
87,0.6299999952316284,1.610733985900879,28.0
88,0.550000011920929,1.6892073154449463,36.0
89,0.41999998688697815,1.7265396118164062,56.0
90,0.6299999952316284,1.571126103401184,40.0
91,0.5099999904632568,1.7256046533584595,36.0
92,0.6600000262260437,1.6626205444335938,36.0
93,0.4300000071525574,1.8558698892593384,52.0
94,0.5699999928474426,1.6167118549346924,28.0
95,0.5799999833106995,1.6595938205718994,28.0
96,0.5400000214576721,1.6691884994506836,48.0
97,0.5899999737739563,1.649721622467041,48.0
98,0.6700000166893005,1.6160683631896973,32.0
99,0.36000001430511475,1.8039172887802124,40.0
100,0.38999998569488525,1.6589504480361938,32.0
101,0.5199999809265137,1.6711026430130005,48.0
102,0.6000000238418579,1.563134789466858,36.0
103,0.49000000953674316,1.5402880907058716,32.0
104,0.5400000214576721,1.650151014328003,40.0
105,0.49000000953674316,1.5568312406539917,40.0
106,0.5600000023841858,1.6138300895690918,52.0
107,0.7099999785423279,1.569118618965149,48.0
108,0.5099999904632568,1.6457759141921997,44.0
109,0.6100000143051147,1.5438117980957031,56.0
110,0.5799999833106995,1.6305121183395386,48.0
111,0.7200000286102295,1.4705413579940796,56.0
112,0.46000000834465027,1.597273349761963,44.0
113,0.5899999737739563,1.5677567720413208,36.0
114,0.5899999737739563,1.4412177801132202,48.0
115,0.550000011920929,1.611174464225769,32.0
116,0.6000000238418579,1.5205568075180054,36.0
117,0.5600000023841858,1.558207392692566,40.0
118,0.5699999928474426,1.5817314386367798,52.0
119,0.6200000047683716,1.4800615310668945,44.0
120,0.5400000214576721,1.614888310432434,60.0
121,0.5799999833106995,1.5194048881530762,44.0
122,0.6499999761581421,1.4650750160217285,36.0
123,0.6499999761581421,1.4081530570983887,56.0
124,0.7099999785423279,1.3945509195327759,48.0
125,0.6200000047683716,1.5092254877090454,28.0
126,0.7300000190734863,1.3615299463272095,64.0
127,0.7200000286102295,1.331993579864502,36.0
128,0.6600000262260437,1.3904526233673096,48.0
129,0.6100000143051147,1.3373984098434448,40.0
130,0.6200000047683716,1.3697946071624756,32.0
131,0.6200000047683716,1.3961248397827148,56.0
132,0.6899999976158142,1.3106938600540161,40.0
133,0.6899999976158142,1.2902837991714478,48.0
134,0.7400000095367432,1.3936694860458374,36.0
135,0.6000000238418579,1.354357123374939,32.0
136,0.5799999833106995,1.3422517776489258,40.0
137,0.6700000166893005,1.3222264051437378,60.0
138,0.6899999976158142,1.309647560119629,40.0
139,0.7400000095367432,1.2590937614440918,56.0
140,0.7200000286102295,1.2343156337738037,56.0
141,0.6600000262260437,1.3036221265792847,44.0
142,0.6700000166893005,1.2363961935043335,56.0
143,0.6499999761581421,1.2266945838928223,32.0
144,0.6600000262260437,1.2630131244659424,40.0
145,0.699999988079071,1.1486232280731201,32.0
146,0.7200000286102295,1.2330816984176636,52.0
147,0.6899999976158142,1.206241488456726,32.0
148,0.7300000190734863,1.202460765838623,48.0
149,0.6600000262260437,1.2163639068603516,36.0
150,0.6000000238418579,1.2156920433044434,36.0
151,0.6800000071525574,1.142476201057434,40.0
152,0.7799999713897705,1.1954461336135864,56.0
153,0.5799999833106995,1.31156325340271,44.0
154,0.5799999833106995,1.2261531352996826,32.0
155,0.6700000166893005,1.2104663848876953,32.0
156,0.6499999761581421,1.154292106628418,40.0
157,0.7200000286102295,1.1986892223358154,52.0
158,0.7400000095367432,1.0771148204803467,24.0
159,0.7200000286102295,1.1988327503204346,52.0
160,0.7099999785423279,1.2374745607376099,48.0
161,0.6499999761581421,1.237135887145996,40.0
162,0.699999988079071,1.1230374574661255,28.0
163,0.6299999952316284,1.0526238679885864,48.0
164,0.6899999976158142,1.0819953680038452,64.0
165,0.7599999904632568,1.1893104314804077,20.0
166,0.699999988079071,1.1027487516403198,44.0
167,0.6399999856948853,1.233964204788208,36.0
168,0.5899999737739563,1.2074558734893799,60.0
169,0.7300000190734863,1.0478980541229248,44.0
170,0.7799999713897705,1.152441382408142,48.0
171,0.699999988079071,1.1307810544967651,60.0
172,0.6800000071525574,1.1247200965881348,44.0
173,0.6600000262260437,1.1601468324661255,32.0
174,0.7699999809265137,1.1111018657684326,48.0
175,0.6899999976158142,1.1688528060913086,52.0
176,0.7400000095367432,1.0876281261444092,44.0
177,0.7099999785423279,1.032448410987854,40.0
178,0.7599999904632568,0.9352638125419617,24.0
179,0.7799999713897705,0.9559791684150696,28.0
180,0.7599999904632568,0.9841513633728027,36.0
181,0.6700000166893005,1.0870864391326904,40.0
182,0.6800000071525574,1.1044352054595947,40.0
183,0.8199999928474426,0.9815294146537781,52.0
184,0.7799999713897705,0.9257344007492065,36.0
185,0.8199999928474426,0.9065541625022888,28.0
186,0.6899999976158142,1.1582210063934326,48.0
187,0.6499999761581421,1.0567500591278076,52.0
188,0.7300000190734863,0.9557498693466187,32.0
189,0.6800000071525574,1.049493432044983,52.0
190,0.7599999904632568,1.0771644115447998,48.0
191,0.7200000286102295,0.9834186434745789,52.0
192,0.75,1.0421222448349,40.0
193,0.7400000095367432,1.0233076810836792,40.0
194,0.7300000190734863,0.9811270833015442,60.0
195,0.7300000190734863,1.0094903707504272,40.0
196,0.800000011920929,0.9000138640403748,28.0
197,0.7799999713897705,0.8582082986831665,32.0
198,0.699999988079071,1.0295225381851196,40.0
199,0.7799999713897705,0.8726142048835754,52.0
200,0.7200000286102295,0.966393232345581,32.0
201,0.7599999904632568,0.8787556290626526,44.0
202,0.7599999904632568,0.9291281700134277,52.0
203,0.8399999737739563,0.7646855711936951,56.0
204,0.7599999904632568,0.9257368445396423,32.0
205,0.7799999713897705,0.9046347737312317,40.0
206,0.7200000286102295,0.8636322617530823,48.0
207,0.7300000190734863,0.9769625663757324,40.0
208,0.8299999833106995,0.7994632124900818,48.0
209,0.6899999976158142,0.9844586253166199,24.0
210,0.7599999904632568,0.7767385244369507,44.0
211,0.7799999713897705,0.8627989292144775,40.0
212,0.6499999761581421,0.9998108744621277,60.0
213,0.75,0.8901994824409485,48.0
214,0.7200000286102295,0.9927697777748108,32.0
215,0.6499999761581421,1.0127184391021729,40.0
216,0.8299999833106995,0.838380753993988,56.0
217,0.699999988079071,0.951033353805542,36.0
218,0.7099999785423279,0.9331929683685303,36.0
219,0.6800000071525574,1.0874754190444946,32.0
220,0.8199999928474426,0.7439831495285034,40.0
221,0.8100000023841858,0.8387278914451599,32.0
222,0.7099999785423279,0.8925992846488953,52.0
223,0.75,0.7807481288909912,40.0
224,0.8199999928474426,0.7291502952575684,32.0
225,0.8299999833106995,0.7602599859237671,56.0
226,0.8199999928474426,0.7557441592216492,32.0
227,0.7099999785423279,0.8165425062179565,48.0
228,0.7400000095367432,0.8673364520072937,40.0
229,0.7300000190734863,0.9243080019950867,36.0
230,0.8100000023841858,0.7507736682891846,40.0
231,0.8399999737739563,0.6369704604148865,36.0
232,0.7900000214576721,0.7432476282119751,44.0
233,0.7200000286102295,0.8522603511810303,32.0
234,0.8399999737739563,0.7183848023414612,28.0
235,0.7099999785423279,0.7122287750244141,28.0
236,0.7200000286102295,0.833729088306427,36.0
237,0.7699999809265137,0.808580756187439,52.0
238,0.7799999713897705,0.7577734589576721,36.0
239,0.8100000023841858,0.7228730916976929,56.0
240,0.7599999904632568,0.7664808630943298,28.0
241,0.7699999809265137,0.7837299108505249,32.0
242,0.8199999928474426,0.7713634967803955,36.0
243,0.8799999952316284,0.5282154083251953,40.0
244,0.8199999928474426,0.7693889737129211,60.0
245,0.7400000095367432,0.8511306643486023,28.0
246,0.8100000023841858,0.6859904527664185,36.0
247,0.75,0.7936770915985107,48.0
248,0.8100000023841858,0.7417980432510376,40.0
249,0.7799999713897705,0.7058307528495789,24.0
250,0.7799999713897705,0.7545804381370544,24.0
251,0.8100000023841858,0.7241559624671936,52.0
252,0.7599999904632568,0.8133819699287415,36.0
253,0.800000011920929,0.7577040195465088,48.0
254,0.8100000023841858,0.7603142261505127,32.0
255,0.7900000214576721,0.791036069393158,36.0
256,0.8899999856948853,0.6287972331047058,52.0
257,0.7799999713897705,0.7008508443832397,44.0
258,0.8299999833106995,0.6603477597236633,36.0
259,0.8899999856948853,0.5536423325538635,28.0
260,0.7400000095367432,0.8344699740409851,40.0
261,0.6800000071525574,0.8747655749320984,52.0
262,0.8100000023841858,0.6636737585067749,28.0
263,0.8500000238418579,0.6913275122642517,36.0
264,0.8999999761581421,0.5647969245910645,44.0
265,0.8199999928474426,0.5923155546188354,40.0
266,0.8700000047683716,0.5759232044219971,48.0
267,0.800000011920929,0.7101017832756042,40.0
268,0.7300000190734863,0.8417862057685852,36.0
269,0.7799999713897705,0.6473546624183655,28.0
270,0.7599999904632568,0.7210932970046997,32.0
271,0.6700000166893005,0.9991301894187927,40.0
272,0.8100000023841858,0.6474451422691345,32.0
273,0.8199999928474426,0.580715537071228,48.0
274,0.8500000238418579,0.6055872440338135,44.0
275,0.8600000143051147,0.5568392276763916,68.0
276,0.800000011920929,0.6210115551948547,40.0
277,0.800000011920929,0.6912059187889099,44.0
278,0.7300000190734863,0.8422936201095581,36.0
279,0.9100000262260437,0.537073016166687,28.0
280,0.800000011920929,0.7036890983581543,28.0
281,0.7200000286102295,0.72406005859375,48.0
282,0.7699999809265137,0.7255527377128601,56.0
283,0.8199999928474426,0.644950807094574,48.0
284,0.8799999952316284,0.6085488796234131,24.0
285,0.8399999737739563,0.6061857342720032,48.0
286,0.8399999737739563,0.615414559841156,40.0
287,0.8500000238418579,0.6323865056037903,20.0
288,0.8100000023841858,0.6424732804298401,48.0
289,0.7799999713897705,0.6856323480606079,36.0
290,0.7799999713897705,0.7333066463470459,44.0
291,0.8600000143051147,0.5601745247840881,56.0
292,0.699999988079071,0.7845973968505859,44.0
293,0.8299999833106995,0.6115349531173706,36.0
294,0.7599999904632568,0.6962287425994873,40.0
295,0.7400000095367432,0.7181099057197571,40.0
296,0.8100000023841858,0.5928407907485962,60.0
297,0.7900000214576721,0.6963667869567871,48.0
298,0.75,0.6451063752174377,32.0
299,0.8100000023841858,0.5832931995391846,48.0
300,0.7900000214576721,0.5607481598854065,32.0
301,0.8399999737739563,0.5971210598945618,36.0
302,0.8500000238418579,0.5935413241386414,56.0
303,0.7799999713897705,0.6724310517311096,44.0
304,0.8700000047683716,0.5186086297035217,36.0
305,0.8700000047683716,0.5448362231254578,44.0
306,0.7900000214576721,0.5834217667579651,52.0
307,0.8799999952316284,0.5237295031547546,44.0
308,0.800000011920929,0.5700691342353821,32.0
309,0.800000011920929,0.7739402651786804,40.0
310,0.8299999833106995,0.6409083604812622,52.0
311,0.8100000023841858,0.6322309374809265,40.0
312,0.8399999737739563,0.574792206287384,44.0
313,0.8899999856948853,0.45353996753692627,40.0
314,0.7699999809265137,0.6287534832954407,40.0
315,0.8199999928474426,0.6658785939216614,40.0
316,0.8100000023841858,0.6249589323997498,36.0
317,0.8100000023841858,0.6475586891174316,48.0
318,0.8100000023841858,0.590729296207428,40.0
319,0.8100000023841858,0.5671675205230713,52.0
320,0.8999999761581421,0.43449902534484863,32.0
321,0.75,0.6967324018478394,36.0
322,0.9200000166893005,0.42760613560676575,40.0
323,0.8199999928474426,0.5076041221618652,44.0
324,0.8399999737739563,0.5786339640617371,44.0
325,0.8399999737739563,0.5812133550643921,32.0
326,0.8700000047683716,0.5558289885520935,36.0
327,0.8500000238418579,0.5357359647750854,56.0
328,0.7699999809265137,0.6932065486907959,40.0
329,0.8799999952316284,0.5474472641944885,36.0
330,0.800000011920929,0.7412079572677612,48.0
331,0.8700000047683716,0.4397355616092682,36.0
332,0.7900000214576721,0.6193530559539795,44.0
333,0.7400000095367432,0.6942899227142334,52.0
334,0.7699999809265137,0.742658793926239,32.0
335,0.8299999833106995,0.49644333124160767,36.0
336,0.6899999976158142,0.7225949168205261,40.0
337,0.8700000047683716,0.6127130389213562,32.0
338,0.8199999928474426,0.604195237159729,52.0
339,0.800000011920929,0.5387817025184631,36.0
340,0.8500000238418579,0.5115146040916443,36.0
341,0.8299999833106995,0.5486940145492554,36.0
342,0.8899999856948853,0.477202832698822,36.0
343,0.8500000238418579,0.48183807730674744,48.0
344,0.8600000143051147,0.49610576033592224,48.0
345,0.8899999856948853,0.46155646443367004,32.0
346,0.8600000143051147,0.47527027130126953,60.0
347,0.8100000023841858,0.6220384836196899,40.0
348,0.8399999737739563,0.530976414680481,44.0
349,0.8799999952316284,0.5012505054473877,56.0
350,0.8399999737739563,0.5781815052032471,52.0
351,0.8500000238418579,0.43752217292785645,48.0
352,0.8299999833106995,0.5100575685501099,48.0
353,0.8399999737739563,0.5309242606163025,28.0
354,0.8500000238418579,0.5548093318939209,52.0
355,0.8600000143051147,0.4830043315887451,40.0
356,0.8299999833106995,0.534619927406311,64.0
357,0.7599999904632568,0.6921370029449463,56.0
358,0.8600000143051147,0.5659672021865845,44.0
359,0.8299999833106995,0.4502229392528534,52.0
360,0.8999999761581421,0.3840619623661041,52.0
361,0.800000011920929,0.572828471660614,36.0
362,0.8199999928474426,0.4743380844593048,32.0
363,0.8100000023841858,0.5068964958190918,44.0
364,0.9300000071525574,0.37598446011543274,48.0
365,0.800000011920929,0.6709875464439392,48.0
366,0.8399999737739563,0.48105308413505554,56.0
367,0.8500000238418579,0.4109976589679718,36.0
368,0.8899999856948853,0.37497130036354065,44.0
369,0.8500000238418579,0.4333118498325348,28.0
370,0.9100000262260437,0.3327786922454834,56.0
371,0.8899999856948853,0.40286529064178467,52.0
372,0.8500000238418579,0.4839511513710022,44.0
373,0.8100000023841858,0.6391798257827759,48.0
374,0.8700000047683716,0.4329688549041748,36.0
375,0.8600000143051147,0.46411648392677307,56.0
376,0.8799999952316284,0.4485253095626831,44.0
377,0.8199999928474426,0.5157188177108765,48.0
378,0.9100000262260437,0.3442974090576172,40.0
379,0.8500000238418579,0.5565669536590576,52.0
380,0.800000011920929,0.5780865550041199,48.0
381,0.800000011920929,0.5442048907279968,36.0
382,0.8100000023841858,0.552447497844696,24.0
383,0.8100000023841858,0.4990321695804596,44.0
384,0.9100000262260437,0.35379841923713684,36.0
385,0.9100000262260437,0.3769937753677368,28.0
386,0.8799999952316284,0.49265068769454956,60.0
387,0.8799999952316284,0.3332781195640564,32.0
388,0.8299999833106995,0.5539157390594482,28.0
389,0.8399999737739563,0.5634328722953796,44.0
390,0.8199999928474426,0.5355533361434937,52.0
391,0.8700000047683716,0.39048129320144653,40.0
392,0.9200000166893005,0.36467453837394714,60.0
393,0.8399999737739563,0.5618345737457275,40.0
394,0.8999999761581421,0.3751392662525177,28.0
395,0.8799999952316284,0.4097438156604767,56.0
396,0.8899999856948853,0.4887200891971588,40.0
397,0.8600000143051147,0.4418531060218811,48.0
398,0.8199999928474426,0.5519131422042847,20.0
399,0.8600000143051147,0.4629564583301544,56.0
400,0.949999988079071,0.2644851505756378,60.0
401,0.8700000047683716,0.45870715379714966,44.0
402,0.8600000143051147,0.4179632067680359,40.0
403,0.9200000166893005,0.36493372917175293,40.0
404,0.8899999856948853,0.366749107837677,24.0
405,0.8199999928474426,0.7267265319824219,44.0
406,0.8600000143051147,0.36358168721199036,44.0
407,0.9100000262260437,0.3636324405670166,28.0
408,0.8500000238418579,0.4968554675579071,40.0
409,0.7900000214576721,0.6361086368560791,48.0
410,0.8600000143051147,0.43488988280296326,44.0
411,0.8899999856948853,0.3989581763744354,40.0
412,0.8500000238418579,0.4331648349761963,44.0
413,0.8399999737739563,0.4940073490142822,24.0
414,0.8899999856948853,0.4131632149219513,48.0
415,0.8700000047683716,0.37079310417175293,44.0
416,0.8799999952316284,0.39780494570732117,40.0
417,0.8799999952316284,0.3890770673751831,32.0
418,0.9100000262260437,0.31433790922164917,36.0
419,0.8700000047683716,0.39117732644081116,40.0
420,0.8399999737739563,0.5115169286727905,36.0
421,0.8899999856948853,0.3782268762588501,52.0
422,0.8500000238418579,0.4814775884151459,56.0
423,0.8600000143051147,0.33480435609817505,48.0
424,0.8700000047683716,0.42025262117385864,40.0
425,0.8299999833106995,0.45541658997535706,40.0
426,0.800000011920929,0.5084695219993591,32.0
427,0.8199999928474426,0.4744902551174164,56.0
428,0.9300000071525574,0.33302944898605347,44.0
429,0.8399999737739563,0.47295382618904114,52.0
430,0.8999999761581421,0.43604564666748047,40.0
431,0.8399999737739563,0.4519410729408264,36.0
432,0.8899999856948853,0.3991895020008087,48.0
433,0.8799999952316284,0.3676464855670929,44.0
434,0.8600000143051147,0.4658479392528534,36.0
435,0.9200000166893005,0.37124261260032654,52.0
436,0.9399999976158142,0.28970837593078613,36.0
437,0.8899999856948853,0.41697120666503906,48.0
438,0.8700000047683716,0.3922524154186249,40.0
439,0.8999999761581421,0.326358437538147,40.0
440,0.8899999856948853,0.3913297951221466,36.0
441,0.8899999856948853,0.370980441570282,56.0
442,0.9200000166893005,0.3443489968776703,28.0
443,0.9300000071525574,0.3808045983314514,40.0
444,0.8299999833106995,0.5864505171775818,32.0
445,0.8799999952316284,0.3278374969959259,36.0
446,0.9100000262260437,0.36145129799842834,36.0
447,0.8999999761581421,0.31820347905158997,32.0
448,0.8999999761581421,0.35374367237091064,24.0
449,0.8899999856948853,0.4074246883392334,36.0
450,0.9200000166893005,0.26920217275619507,40.0
451,0.8600000143051147,0.46595120429992676,40.0
452,0.8999999761581421,0.3337327241897583,36.0
453,0.8500000238418579,0.4561466872692108,28.0
454,0.8999999761581421,0.32559558749198914,64.0
455,0.800000011920929,0.46555304527282715,24.0
456,0.8899999856948853,0.3493116497993469,44.0
457,0.8799999952316284,0.3688315153121948,44.0
458,0.75,0.6451871991157532,48.0
459,0.8600000143051147,0.4539192318916321,36.0
460,0.8999999761581421,0.35491999983787537,60.0
461,0.8899999856948853,0.37767210602760315,48.0
462,0.9300000071525574,0.3156050145626068,40.0
463,0.9300000071525574,0.3018299341201782,44.0
464,0.8700000047683716,0.34428974986076355,40.0
465,0.9200000166893005,0.34184879064559937,44.0
466,0.8600000143051147,0.37103572487831116,40.0
467,0.8600000143051147,0.46383240818977356,48.0
468,0.8700000047683716,0.3543827533721924,56.0
469,0.8899999856948853,0.3488729000091553,28.0
470,0.8999999761581421,0.34768351912498474,32.0
471,0.9100000262260437,0.4495208263397217,36.0
472,0.8600000143051147,0.42975279688835144,40.0
473,0.8999999761581421,0.3535333573818207,36.0
474,0.9100000262260437,0.3525004982948303,24.0
475,0.8899999856948853,0.37660157680511475,56.0
476,0.8700000047683716,0.46253424882888794,36.0
477,0.8999999761581421,0.3407820463180542,36.0
478,0.8500000238418579,0.46031585335731506,60.0
479,0.8899999856948853,0.3213214874267578,44.0
480,0.8999999761581421,0.31733426451683044,56.0
481,0.8799999952316284,0.40449196100234985,32.0
482,0.8799999952316284,0.36603817343711853,56.0
483,0.8999999761581421,0.295730859041214,44.0
484,0.9100000262260437,0.36750251054763794,48.0
485,0.7900000214576721,0.5260509848594666,40.0
486,0.9100000262260437,0.4485844373703003,52.0
487,0.9300000071525574,0.294281542301178,28.0
488,0.8999999761581421,0.3232216238975525,40.0
489,0.9100000262260437,0.2974279522895813,24.0
490,0.8299999833106995,0.5231531858444214,44.0
491,0.9300000071525574,0.3820679783821106,60.0
492,0.8500000238418579,0.39508041739463806,48.0
493,0.9100000262260437,0.4233347177505493,40.0
494,0.8500000238418579,0.47764846682548523,32.0
495,0.8600000143051147,0.3505653738975525,48.0
496,0.8500000238418579,0.3771221935749054,64.0
497,0.8600000143051147,0.45775455236434937,44.0
498,0.8999999761581421,0.43035218119621277,52.0
499,0.9399999976158142,0.2539857029914856,52.0
500,0.8100000023841858,0.441916286945343,48.0
