Round,Accuracy,Loss,Dropped Client Ratio
164,0.9800000190734863,0.05215797945857048,40.0
165,0.9800000190734863,0.18182609975337982,52.0
166,0.9800000190734863,0.05437199026346207,48.0
167,0.9800000190734863,0.04292631149291992,48.0
168,0.9700000286102295,0.0740012601017952,48.0
169,0.9599999785423279,0.1512175053358078,60.0
170,1.0,0.011587555520236492,36.0
171,0.9800000190734863,0.03532858192920685,40.0
172,0.9700000286102295,0.038456257432699203,36.0
173,1.0,0.013272745534777641,52.0
174,0.9700000286102295,0.13885469734668732,32.0
175,0.9800000190734863,0.0422598160803318,64.0
176,0.9700000286102295,0.09434182196855545,48.0
177,0.9900000095367432,0.09365766495466232,52.0
178,0.9599999785423279,0.16687236726284027,40.0
179,0.9800000190734863,0.1127193421125412,24.0
180,0.9700000286102295,0.11887019127607346,40.0
181,0.9700000286102295,0.044520843774080276,56.0
182,0.949999988079071,0.1949550062417984,44.0
183,0.9800000190734863,0.08971551805734634,28.0
184,0.9599999785423279,0.11480353027582169,52.0
185,0.9700000286102295,0.09725120663642883,48.0
186,0.9900000095367432,0.03028511069715023,28.0
187,0.9700000286102295,0.13332121074199677,32.0
188,0.9800000190734863,0.04999537020921707,36.0
189,0.9900000095367432,0.015796316787600517,36.0
190,0.9599999785423279,0.1537504643201828,60.0
191,0.9800000190734863,0.08855190128087997,28.0
192,0.9800000190734863,0.04494078457355499,40.0
193,0.9700000286102295,0.05212283134460449,44.0
194,0.9900000095367432,0.04392634704709053,60.0
195,0.9900000095367432,0.022307028993964195,36.0
196,0.9700000286102295,0.09343822300434113,28.0
197,1.0,0.009857389144599438,36.0
198,0.9800000190734863,0.0643320381641388,64.0
199,1.0,0.007278013043105602,48.0
200,0.9800000190734863,0.15434826910495758,48.0
201,1.0,0.026570918038487434,40.0
202,0.9800000190734863,0.1093035638332367,60.0
203,0.9800000190734863,0.03432193398475647,36.0
204,1.0,0.01176343485713005,60.0
205,0.9800000190734863,0.04416217282414436,28.0
206,0.9700000286102295,0.04428529366850853,40.0
207,0.9800000190734863,0.08113572001457214,44.0
208,0.9800000190734863,0.12524491548538208,44.0
209,0.9800000190734863,0.056845370680093765,60.0
210,0.9599999785423279,0.12381172925233841,40.0
211,0.9900000095367432,0.03439288213849068,40.0
212,0.9800000190734863,0.09604863822460175,44.0
213,0.9599999785423279,0.14738188683986664,32.0
214,0.9800000190734863,0.03144573047757149,40.0
215,0.9900000095367432,0.03404960036277771,48.0
216,1.0,0.007612519431859255,52.0
217,0.9800000190734863,0.07824797928333282,44.0
218,0.9800000190734863,0.035938650369644165,48.0
219,0.9700000286102295,0.07040770351886749,32.0
220,0.9700000286102295,0.1092374250292778,44.0
221,0.9900000095367432,0.033129170536994934,40.0
222,1.0,0.007469300180673599,36.0
223,0.9800000190734863,0.05597860366106033,28.0
224,0.9900000095367432,0.026601305231451988,40.0
225,0.9700000286102295,0.07634002715349197,36.0
226,1.0,0.006877428852021694,28.0
227,0.9599999785423279,0.14007921516895294,36.0
228,0.9900000095367432,0.027422020211815834,44.0
229,0.9800000190734863,0.05371575057506561,60.0
230,1.0,0.009534215554594994,28.0
231,0.9900000095367432,0.018992014229297638,44.0
232,0.9700000286102295,0.08078911155462265,40.0
233,0.9900000095367432,0.02267882041633129,40.0
234,0.9900000095367432,0.03464687243103981,48.0
235,0.9800000190734863,0.04698610305786133,52.0
236,1.0,0.022024478763341904,32.0
237,0.9800000190734863,0.047345466911792755,32.0
238,0.9900000095367432,0.014843840152025223,32.0
239,0.9900000095367432,0.03424651548266411,32.0
240,1.0,0.0010490211425349116,20.0
241,1.0,0.0029531167820096016,44.0
242,0.9900000095367432,0.026050949469208717,44.0
243,0.9900000095367432,0.049961674958467484,32.0
244,0.9700000286102295,0.08910942077636719,32.0
245,1.0,0.004756412003189325,52.0
246,1.0,0.0023719060700386763,48.0
247,1.0,0.018077604472637177,32.0
248,0.9800000190734863,0.09178873896598816,44.0
249,0.9800000190734863,0.04764683172106743,28.0
250,0.9800000190734863,0.15566371381282806,44.0
251,0.9900000095367432,0.02273031510412693,40.0
252,0.9900000095367432,0.020905695855617523,56.0
253,0.9900000095367432,0.03456507995724678,64.0
254,1.0,0.015074538066983223,8.0
255,1.0,0.010809041559696198,24.0
256,0.9700000286102295,0.11575500667095184,48.0
257,0.9599999785423279,0.07266084849834442,48.0
258,1.0,0.005053312983363867,44.0
259,0.9599999785423279,0.07354509085416794,36.0
260,0.9900000095367432,0.015749609097838402,40.0
261,1.0,0.002993074245750904,60.0
262,0.9800000190734863,0.09578174352645874,48.0
263,1.0,0.014229030348360538,40.0
264,0.9800000190734863,0.0904214009642601,40.0
265,0.9900000095367432,0.012260926887392998,36.0
266,0.9800000190734863,0.030557215213775635,32.0
267,0.9700000286102295,0.054587721824645996,32.0
268,0.9800000190734863,0.04454872012138367,40.0
269,1.0,0.019115731120109558,40.0
270,0.9900000095367432,0.01989927515387535,32.0
271,0.9800000190734863,0.02622334659099579,48.0
272,0.9900000095367432,0.03839816153049469,44.0
273,0.9800000190734863,0.07964108139276505,36.0
274,0.9900000095367432,0.029190989211201668,32.0
275,0.9900000095367432,0.009071740321815014,36.0
276,1.0,0.0178839098662138,40.0
277,0.9900000095367432,0.035613469779491425,60.0
278,0.9700000286102295,0.08348862826824188,44.0
279,1.0,0.009144425392150879,52.0
280,0.9700000286102295,0.044674430042505264,36.0
281,1.0,0.001706408686004579,24.0
282,1.0,0.003799659898504615,28.0
283,0.9900000095367432,0.06900296360254288,28.0
284,0.9900000095367432,0.028278548270463943,28.0
285,1.0,0.005423401016741991,24.0
286,0.9900000095367432,0.01861937902867794,32.0
287,0.9800000190734863,0.08832352608442307,68.0
288,0.9900000095367432,0.011635304428637028,44.0
289,1.0,0.008052133023738861,40.0
290,0.9800000190734863,0.11587133258581161,32.0
291,0.9900000095367432,0.02035355754196644,40.0
292,0.9900000095367432,0.07779461145401001,44.0
293,0.9700000286102295,0.06501909345388412,48.0
294,1.0,0.01107353251427412,52.0
295,0.9900000095367432,0.016053836792707443,32.0
296,0.9900000095367432,0.04892127960920334,44.0
297,0.9900000095367432,0.019567269831895828,36.0
298,0.9800000190734863,0.10368064045906067,44.0
299,1.0,0.003963771276175976,36.0
300,0.9900000095367432,0.010915834456682205,32.0
301,0.9800000190734863,0.06608252227306366,28.0
302,0.9900000095367432,0.05467997491359711,40.0
303,0.9800000190734863,0.06750483810901642,52.0
304,0.9800000190734863,0.06367329508066177,60.0
305,0.9900000095367432,0.021881164982914925,44.0
306,0.9900000095367432,0.015269840136170387,40.0
307,0.9900000095367432,0.02038220688700676,48.0
308,1.0,0.0015391546767205,52.0
309,0.9800000190734863,0.041514504700899124,24.0
310,0.9900000095367432,0.02612602896988392,44.0
311,0.9800000190734863,0.03233743831515312,60.0
312,0.9900000095367432,0.016251377761363983,36.0
313,1.0,0.01716042496263981,48.0
314,0.9599999785423279,0.21686294674873352,52.0
315,1.0,0.008575706742703915,40.0
316,0.9900000095367432,0.020380709320306778,36.0
317,0.9900000095367432,0.03824915736913681,28.0
318,0.9900000095367432,0.022115109488368034,44.0
319,1.0,0.01027444563806057,40.0
320,0.9700000286102295,0.13531699776649475,32.0
321,0.9900000095367432,0.043408967554569244,44.0
322,0.9900000095367432,0.020550575107336044,48.0
323,0.9900000095367432,0.021926911547780037,44.0
324,0.9700000286102295,0.056104011833667755,32.0
325,1.0,0.008622467517852783,36.0
326,0.9900000095367432,0.03548615053296089,28.0
327,0.9900000095367432,0.01566428504884243,28.0
328,0.9599999785423279,0.14079278707504272,44.0
329,0.9900000095367432,0.00969315879046917,32.0
330,1.0,0.0056927865371108055,40.0
331,1.0,0.0036935401149094105,56.0
332,0.9700000286102295,0.0959327295422554,48.0
333,1.0,0.00875353068113327,36.0
334,0.9900000095367432,0.02385997213423252,44.0
335,0.9700000286102295,0.04358334094285965,44.0
336,0.9900000095367432,0.03402266651391983,48.0
337,0.9900000095367432,0.02315417118370533,32.0
338,1.0,0.018531912937760353,60.0
339,0.9900000095367432,0.01927489973604679,36.0
340,0.9700000286102295,0.08772644400596619,36.0
341,0.9599999785423279,0.12342605739831924,40.0
342,1.0,0.007928582839667797,32.0
343,0.9800000190734863,0.05457749217748642,44.0
344,0.9700000286102295,0.1907045692205429,36.0
345,0.9900000095367432,0.023162107914686203,56.0
346,1.0,0.006629985757172108,60.0
347,0.9900000095367432,0.02244749292731285,44.0
348,1.0,0.003559430828318,36.0
349,0.9900000095367432,0.028345979750156403,52.0
350,0.9800000190734863,0.10341154038906097,36.0
351,0.9900000095367432,0.03705203905701637,12.0
352,1.0,0.0032992952037602663,40.0
353,1.0,0.0005055068177171052,32.0
354,0.9900000095367432,0.013467060402035713,60.0
355,1.0,0.004068107344210148,40.0
356,0.9800000190734863,0.032878369092941284,44.0
357,1.0,0.00241110916249454,48.0
358,0.9800000190734863,0.05002786964178085,44.0
359,0.9800000190734863,0.03409118950366974,40.0
360,0.949999988079071,0.16526395082473755,36.0
361,0.9700000286102295,0.05005795881152153,28.0
362,1.0,0.015766341239213943,32.0
363,1.0,0.014849219471216202,32.0
364,0.9900000095367432,0.017335638403892517,32.0
365,0.9900000095367432,0.023419050499796867,40.0
366,0.9900000095367432,0.015943605452775955,20.0
367,0.9599999785423279,0.17798355221748352,44.0
368,1.0,0.004061159212142229,36.0
369,0.9800000190734863,0.0839262455701828,32.0
370,0.9800000190734863,0.03794374316930771,48.0
371,1.0,0.009045242331922054,56.0
372,1.0,0.0016485713422298431,32.0
373,0.9900000095367432,0.022440748289227486,48.0
374,0.9900000095367432,0.032334793359041214,28.0
375,0.9800000190734863,0.05337250605225563,40.0
376,0.9900000095367432,0.008476924151182175,32.0
377,0.9800000190734863,0.03286736086010933,40.0
378,0.9900000095367432,0.0318182073533535,16.0
379,0.9900000095367432,0.03734959661960602,48.0
380,1.0,0.018598653376102448,40.0
381,0.9900000095367432,0.03171062096953392,40.0
382,0.9900000095367432,0.020003123208880424,36.0
383,0.9900000095367432,0.022976558655500412,28.0
384,1.0,0.0056050182320177555,40.0
385,0.9800000190734863,0.04644832760095596,48.0
386,0.9800000190734863,0.07591551542282104,32.0
387,1.0,0.011187782511115074,32.0
388,0.9800000190734863,0.14594215154647827,24.0
389,0.9700000286102295,0.0658857524394989,36.0
390,0.9700000286102295,0.09503810107707977,36.0
391,1.0,0.006751425098627806,24.0
392,1.0,0.004963251296430826,56.0
393,0.9900000095367432,0.01977328583598137,40.0
394,1.0,0.008648330345749855,56.0
395,0.9800000190734863,0.03055802546441555,36.0
396,1.0,0.008363071829080582,44.0
397,1.0,0.003554577473551035,48.0
398,0.9800000190734863,0.03209715709090233,44.0
399,0.9900000095367432,0.015896914526820183,28.0
400,1.0,0.0027778721414506435,24.0
401,0.9800000190734863,0.11352158337831497,44.0
402,0.9900000095367432,0.030861830338835716,44.0
403,1.0,0.0039978716522455215,36.0
404,0.9800000190734863,0.05752444267272949,40.0
405,0.9800000190734863,0.04651438817381859,48.0
406,0.9800000190734863,0.04423605278134346,32.0
407,0.9900000095367432,0.012494128197431564,40.0
408,1.0,0.009396719746291637,36.0
409,0.9900000095367432,0.09328926354646683,56.0
410,1.0,0.0002845867711585015,40.0
411,0.9800000190734863,0.03331819176673889,44.0
412,0.9900000095367432,0.03585514426231384,36.0
413,1.0,0.007902325130999088,40.0
414,0.9900000095367432,0.02656855806708336,44.0
415,0.9700000286102295,0.06839843094348907,36.0
416,1.0,0.0012721067760139704,32.0
417,0.9900000095367432,0.022190390154719353,64.0
418,0.9900000095367432,0.03522968664765358,52.0
419,0.9900000095367432,0.06773877143859863,40.0
420,0.9900000095367432,0.014627830125391483,44.0
421,0.9900000095367432,0.024467837065458298,52.0
422,1.0,0.007908010855317116,48.0
423,0.9700000286102295,0.1047835573554039,44.0
424,0.9900000095367432,0.09954943507909775,24.0
425,0.9800000190734863,0.042671918869018555,48.0
426,0.9700000286102295,0.07794465124607086,56.0
427,1.0,0.004971289075911045,44.0
428,1.0,0.005896030459553003,32.0
429,0.9900000095367432,0.038759686052799225,32.0
430,0.9800000190734863,0.10171665251255035,52.0
431,0.9800000190734863,0.09851741790771484,48.0
432,0.9900000095367432,0.08315178006887436,56.0
433,0.9800000190734863,0.09792202711105347,32.0
434,1.0,0.004963906481862068,40.0
435,1.0,0.011591289192438126,48.0
436,0.9800000190734863,0.06331264227628708,40.0
437,0.9900000095367432,0.02777864784002304,44.0
438,0.9700000286102295,0.06386194378137589,44.0
439,0.9800000190734863,0.07043257355690002,24.0
440,0.949999988079071,0.2022322416305542,52.0
441,0.9800000190734863,0.04487469047307968,40.0
442,0.9900000095367432,0.09888488799333572,36.0
443,0.9900000095367432,0.02409074828028679,40.0
444,0.9800000190734863,0.06753179430961609,32.0
445,1.0,0.0009898210410028696,56.0
446,0.9800000190734863,0.04684188961982727,44.0
447,1.0,0.0023742776829749346,52.0
448,0.9900000095367432,0.059498339891433716,40.0
449,0.9800000190734863,0.057257410138845444,44.0
450,1.0,0.009757067076861858,32.0
451,1.0,0.005774238146841526,44.0
452,1.0,0.002585318638011813,44.0
453,0.9900000095367432,0.02721467986702919,48.0
454,0.9700000286102295,0.19173429906368256,44.0
455,0.9599999785423279,0.13899904489517212,56.0
456,1.0,0.0035927947610616684,56.0
457,1.0,0.0014625131152570248,28.0
458,0.9900000095367432,0.02722538448870182,32.0
459,0.9900000095367432,0.029900139197707176,40.0
460,0.9900000095367432,0.015902256593108177,36.0
461,0.9800000190734863,0.04272203892469406,60.0
462,0.9599999785423279,0.07344034314155579,40.0
463,0.9800000190734863,0.1017192080616951,56.0
464,0.9800000190734863,0.13010768592357635,40.0
465,0.9800000190734863,0.03643648326396942,44.0
466,1.0,0.002256253734230995,32.0
467,0.9800000190734863,0.05259903892874718,44.0
468,1.0,0.0012510253582149744,44.0
469,0.9900000095367432,0.01231798529624939,40.0
470,0.9800000190734863,0.07703287154436111,36.0
471,0.9800000190734863,0.08719494938850403,36.0
472,0.9900000095367432,0.029815273359417915,60.0
473,0.9900000095367432,0.01954667642712593,32.0
474,0.9900000095367432,0.02303948812186718,28.0
475,0.9900000095367432,0.015959735959768295,28.0
476,0.9900000095367432,0.012391749769449234,32.0
477,0.9800000190734863,0.08085176348686218,52.0
478,0.9700000286102295,0.06903354823589325,44.0
479,0.9700000286102295,0.09629534929990768,40.0
480,0.9700000286102295,0.04678070917725563,44.0
481,0.9800000190734863,0.041675928980112076,48.0
482,0.9800000190734863,0.09918417781591415,36.0
483,0.9900000095367432,0.047487691044807434,32.0
484,0.9800000190734863,0.0777067169547081,28.0
485,0.9900000095367432,0.013185515068471432,28.0
486,0.9599999785423279,0.12860167026519775,40.0
487,0.9800000190734863,0.050980344414711,16.0
488,0.9900000095367432,0.018080951645970345,40.0
489,1.0,0.005720344837754965,60.0
490,0.9900000095367432,0.017958274111151695,36.0
491,0.9900000095367432,0.013206797651946545,44.0
492,0.9800000190734863,0.07825707644224167,36.0
493,0.9900000095367432,0.06825410574674606,44.0
494,1.0,0.007358592003583908,48.0
495,0.9800000190734863,0.02816830202937126,52.0
496,1.0,0.0016549528809264302,44.0
497,0.9900000095367432,0.018089534714818,44.0
498,0.9599999785423279,0.14805351197719574,44.0
499,0.9800000190734863,0.07448890805244446,40.0
500,0.9900000095367432,0.05274266377091408,40.0
