Round,Accuracy,Loss,Dropped Client Ratio
183,0.13399999909102916,3.26432936668396,48.0
184,0.10959999904036521,3.3133215045928956,32.0
185,0.13560000002384187,3.348476753234863,48.0
186,0.10640000104904175,3.552745819091797,40.0
187,0.12360000044107437,3.4016122913360594,36.0
188,0.11120000094175339,3.5756388092041016,28.0
189,0.12200000047683716,3.1061533546447753,52.0
190,0.1228000009059906,3.8686788177490232,24.0
191,0.11280000030994415,3.3495849704742433,48.0
192,0.09519999980926513,3.1073674964904785,60.0
193,0.1072000002115965,3.325514135360718,52.0
194,0.11719999879598618,3.855154342651367,48.0
195,0.12079999893903733,3.2773227977752684,56.0
196,0.12360000088810921,3.3294252967834472,44.0
197,0.12599999979138374,3.375553789138794,48.0
198,0.11519999891519546,3.1031000804901123,28.0
199,0.10560000017285347,3.4812034511566163,48.0
200,0.11479999989271164,2.9555853748321534,44.0
201,0.13280000030994416,3.8141246891021727,28.0
202,0.12759999975562095,3.393275785446167,40.0
203,0.12040000006556512,3.368520917892456,56.0
204,0.1328000009059906,3.278434419631958,20.0
205,0.11879999995231628,3.4165446186065673,44.0
206,0.11200000077486039,3.19600359916687,40.0
207,0.11160000026226044,3.3144998741149903,40.0
208,0.12279999896883964,3.9248263835906982,40.0
209,0.12520000010728835,3.6426867294311522,32.0
210,0.1188000001758337,3.82273983001709,44.0
211,0.1296000000834465,3.3307283306121827,40.0
212,0.11199999928474426,3.057472143173218,48.0
213,0.11400000035762786,3.154762725830078,56.0
214,0.11640000015497208,3.4744056034088135,56.0
215,0.1019999997317791,3.2972599029541017,44.0
216,0.1148000007867813,3.309098901748657,52.0
217,0.13279999881982804,3.4237740230560303,52.0
218,0.13000000089406968,3.077187376022339,68.0
219,0.11920000001788139,3.8811005401611327,44.0
220,0.130799999833107,3.057346725463867,32.0
221,0.14160000205039977,3.10515643119812,40.0
222,0.12960000038146974,3.4684509944915773,36.0
223,0.12560000017285347,3.293403434753418,32.0
224,0.12679999947547912,3.454294300079346,60.0
225,0.12279999941587448,3.3159483432769776,32.0
226,0.12039999946951867,3.2149230003356934,40.0
227,0.1316000010073185,3.2589646053314207,44.0
228,0.11360000014305115,3.290044765472412,36.0
229,0.12319999918341637,3.009400691986084,56.0
230,0.11479999959468841,3.360127763748169,56.0
231,0.1307999996840954,3.353886957168579,16.0
232,0.131599999666214,3.002335147857666,56.0
233,0.1119999983906746,3.3847266674041747,44.0
234,0.1260000005364418,3.4248243045806883,48.0
235,0.15359999999403953,3.663756742477417,60.0
236,0.1331999997794628,3.1668834400177004,56.0
237,0.1176000003516674,3.1834503841400146,48.0
238,0.1228000009059906,3.6038887786865232,48.0
239,0.1588000001013279,3.4557856845855714,48.0
240,0.1436000008881092,3.288491153717041,48.0
241,0.12240000009536743,3.264331645965576,48.0
242,0.12879999965429306,3.29390625,36.0
243,0.12880000039935113,3.5676920890808104,44.0
244,0.12240000024437904,3.3377779579162596,44.0
245,0.11600000038743019,3.1857904148101808,52.0
246,0.1356000003218651,3.461207857131958,44.0
247,0.10839999973773956,3.7751526641845703,44.0
248,0.14280000016093253,3.5170787239074706,40.0
249,0.13519999921321868,3.3476483154296877,36.0
250,0.12479999974370003,3.462529525756836,48.0
251,0.14039999932050706,3.376310987472534,36.0
252,0.13280000001192094,3.4019386863708494,56.0
253,0.13000000029802322,3.9317641639709473,52.0
254,0.14280000045895577,3.6807237243652344,44.0
255,0.11000000022351741,3.943739652633667,40.0
256,0.13759999990463256,3.4599686241149903,40.0
257,0.1119999984651804,3.4288069152832032,44.0
258,0.13599999934434892,3.155536813735962,40.0
259,0.11159999936819076,3.6015762996673586,36.0
260,0.12719999969005585,3.4094906139373777,44.0
261,0.14559999972581864,3.27574951171875,56.0
262,0.13439999863505364,3.2524959564208986,48.0
263,0.11800000101327895,3.3821245288848876,36.0
264,0.14239999979734422,3.1850024604797365,64.0
265,0.12119999900460243,3.6906886005401613,36.0
266,0.12640000015497208,3.4951258659362794,28.0
267,0.13079999908804893,3.5440890407562256,36.0
268,0.13000000029802322,3.2284052085876467,36.0
269,0.1295999988913536,3.5641548919677732,24.0
270,0.11559999972581864,3.5778917980194094,40.0
271,0.12879999920725824,3.4269169616699218,40.0
272,0.12200000017881393,3.6111202239990234,44.0
273,0.1259999990463257,3.317371187210083,52.0
274,0.12840000063180923,3.805888071060181,44.0
275,0.1347999994456768,3.4103011417388918,48.0
276,0.14640000075101853,3.0877238368988036,52.0
277,0.13799999967217447,3.8192620944976805,32.0
278,0.1303999999165535,3.136863040924072,24.0
279,0.11959999933838844,3.106466474533081,44.0
280,0.1235999995470047,3.070268096923828,44.0
281,0.1380000001192093,3.2230606079101562,36.0
282,0.1459999994933605,3.3038951206207274,52.0
283,0.15120000064373015,3.0590937614440916,56.0
284,0.1256000007688999,3.603912830352783,40.0
285,0.1427999983727932,3.2777860164642334,36.0
286,0.13719999879598618,3.293640651702881,44.0
287,0.11160000011324883,3.7023644828796387,48.0
288,0.14319999903440475,3.5353657245635985,68.0
289,0.13560000106692313,3.38552206993103,48.0
290,0.1559999993443489,3.4852560234069823,36.0
291,0.15000000059604646,3.3119719505310057,44.0
292,0.14239999949932097,3.5986350536346436,40.0
293,0.1487999999523163,3.2913122940063477,44.0
294,0.1468000003695488,3.6874178218841553,40.0
295,0.15200000047683715,3.5081967544555663,44.0
296,0.1508000001311302,3.246457967758179,48.0
297,0.11720000073313713,3.262746505737305,40.0
298,0.13960000038146972,3.3988903522491456,36.0
299,0.15960000157356263,2.9352849102020264,52.0
300,0.13160000056028365,3.3802507400512694,48.0
301,0.1372000002861023,3.486970081329346,40.0
302,0.14599999994039536,3.36478401184082,36.0
303,0.15159999951720238,3.231578493118286,44.0
304,0.1371999990940094,3.4612063694000246,32.0
305,0.14560000061988831,3.525517616271973,40.0
306,0.12719999998807907,3.102123050689697,48.0
307,0.15919999971985818,3.4617858695983887,32.0
308,0.15559999987483025,3.389360466003418,52.0
309,0.12359999999403953,3.9289292240142824,24.0
310,0.15759999975562095,3.325782995223999,24.0
311,0.14080000087618827,3.4639922618865966,16.0
312,0.14160000145435334,3.410259790420532,44.0
313,0.13519999995827675,3.544104061126709,36.0
314,0.1476000002026558,3.5247414684295655,32.0
315,0.11879999935626984,3.377504005432129,40.0
316,0.16999999970197677,2.992038984298706,36.0
317,0.1428000010550022,3.466748609542847,36.0
318,0.12959999963641167,3.789705696105957,48.0
319,0.14639999985694885,3.446052227020264,32.0
320,0.15799999997019767,3.54164496421814,36.0
321,0.13759999945759774,2.957535676956177,56.0
322,0.15680000066757202,3.444281702041626,32.0
323,0.13480000004172324,3.0908611679077147,36.0
324,0.13679999828338624,3.4772232437133788,36.0
325,0.13800000101327897,2.961417484283447,32.0
326,0.11719999879598618,3.3470261764526366,52.0
327,0.14240000039339065,3.8872594928741453,24.0
328,0.15640000075101854,3.06113582611084,56.0
329,0.17120000064373017,3.5495483684539795,44.0
330,0.1499999988079071,3.023034009933472,56.0
331,0.1608000013232231,3.220219383239746,48.0
332,0.1775999991595745,3.167592248916626,48.0
333,0.1648000004887581,3.331596164703369,56.0
334,0.13840000063180924,3.858120155334473,44.0
335,0.14919999986886978,3.445661783218384,36.0
336,0.160799999833107,3.3231993198394774,56.0
337,0.15680000185966492,4.0264765167236325,28.0
338,0.13840000033378602,3.423595676422119,52.0
339,0.15959999918937684,3.576034116744995,32.0
340,0.16920000076293945,2.9010839748382566,52.0
341,0.15719999954104424,3.403756437301636,32.0
342,0.1592000015079975,3.0658471393585205,40.0
343,0.14880000114440917,3.5200564956665037,48.0
344,0.1427999997138977,3.6040821933746336,28.0
345,0.1711999997496605,2.935299253463745,40.0
346,0.1447999992966652,3.5060351276397705,36.0
347,0.1444000008702278,3.101860074996948,48.0
348,0.13200000077486038,4.030109815597534,36.0
349,0.14640000015497207,3.167574758529663,24.0
350,0.14719999998807906,3.1976042938232423,44.0
351,0.1460000006854534,3.4652336978912355,36.0
352,0.15,3.4667455673217775,40.0
353,0.1391999999433756,3.228956699371338,40.0
354,0.1495999985933304,3.3892424964904784,56.0
355,0.1388000002503395,3.4400063037872313,52.0
356,0.17720000088214874,3.5287395191192625,36.0
357,0.14239999905228615,3.415683422088623,32.0
358,0.1431999996304512,2.991370849609375,68.0
359,0.14880000114440917,2.958141736984253,52.0
360,0.16080000162124633,3.2805453872680665,32.0
361,0.15920000091195108,3.0716562461853028,56.0
362,0.16840000122785567,3.600850028991699,40.0
363,0.17399999886751175,3.200584945678711,28.0
364,0.15679999977350234,3.564782209396362,44.0
365,0.16120000153779984,3.425441198348999,40.0
366,0.15439999967813492,3.5585502052307127,48.0
367,0.14800000086426734,3.3137479496002196,44.0
368,0.1528000006079674,3.4021137619018553,20.0
369,0.15760000050067902,3.490772190093994,56.0
370,0.15960000067949295,3.5171645069122315,44.0
371,0.1260000002384186,3.8921411418914795,32.0
372,0.14759999781847,3.1175782966613768,44.0
373,0.15040000081062316,3.583381757736206,44.0
374,0.15679999932646752,3.132585916519165,32.0
375,0.1743999993801117,3.0882416915893556,28.0
376,0.15720000267028808,3.2021784877777097,32.0
377,0.16919999971985816,3.551720552444458,44.0
378,0.15680000066757202,3.4534252643585206,28.0
379,0.14279999941587448,3.0921741008758543,48.0
380,0.1447999992966652,2.95017053604126,56.0
381,0.15239999949932098,3.313305149078369,44.0
382,0.16840000092983246,3.23830548286438,44.0
383,0.16520000159740447,3.195948362350464,64.0
384,0.15440000087022782,3.2681940174102784,48.0
385,0.14559999972581864,3.1184498119354247,56.0
386,0.15719999849796296,3.4023562622070314,48.0
387,0.17320000022649765,3.433117694854736,36.0
388,0.16760000035166742,3.2517644119262696,36.0
389,0.15240000009536744,3.056722192764282,48.0
390,0.15280000001192093,3.6450867557525637,20.0
391,0.15599999979138374,3.104867820739746,48.0
392,0.15440000027418135,3.175981855392456,44.0
393,0.16040000021457673,3.6332370376586915,48.0
394,0.14400000125169754,3.243209047317505,28.0
395,0.1811999997496605,3.521217975616455,48.0
396,0.15720000118017197,3.1436478424072267,56.0
397,0.15959999993443488,3.162480564117432,44.0
398,0.13760000005364417,3.2178242874145506,36.0
399,0.15439999997615814,3.2501989078521727,48.0
400,0.17799999833106994,3.1364381217956545,44.0
401,0.1647999992966652,3.279058027267456,44.0
402,0.149200000166893,3.794982557296753,32.0
403,0.1284000015258789,3.648093509674072,48.0
404,0.17079999908804894,3.318171377182007,32.0
405,0.1571999990940094,3.509875898361206,44.0
406,0.17760000079870225,3.2809727954864503,60.0
407,0.15759999990463258,3.0443023586273195,52.0
408,0.17879999935626983,2.9430407810211183,60.0
409,0.15359999909996985,3.3080068683624266,40.0
410,0.16599999904632567,3.7217327785491943,44.0
411,0.16360000148415565,3.3616387462615966,40.0
412,0.1848000018298626,2.9082063579559327,52.0
413,0.1440000006556511,3.135872316360474,40.0
414,0.14959999918937683,3.663718271255493,32.0
415,0.14959999904036522,3.0367911672592163,48.0
416,0.1800000011920929,3.149659471511841,48.0
417,0.1515999998152256,3.4864518070220947,28.0
418,0.16680000156164168,3.1107737541198732,44.0
419,0.16120000094175338,3.06009970664978,52.0
420,0.17799999982118606,3.4566554832458496,48.0
421,0.17319999903440475,3.225570363998413,56.0
422,0.16639999836683272,3.385872106552124,32.0
423,0.17680000215768815,3.3759060764312743,52.0
424,0.1640000008046627,3.355375986099243,48.0
425,0.1720000000298023,3.0427399349212645,40.0
426,0.15040000081062316,3.2505498790740965,52.0
427,0.14040000021457671,3.5747271156311036,24.0
428,0.17399999976158143,2.9658708000183105,48.0
429,0.16360000014305115,3.249097537994385,40.0
430,0.17080000042915344,3.2944371795654295,52.0
431,0.15120000079274176,2.982831373214722,44.0
432,0.17039999932050706,3.035715408325195,44.0
433,0.1468000004440546,3.5667661094665526,52.0
434,0.1556000004708767,3.6455722045898438,36.0
435,0.17879999935626983,3.1328697776794434,48.0
436,0.16119999974966048,3.3316290473937986,56.0
437,0.1600000013411045,3.738106622695923,40.0
438,0.15119999885559082,3.210668878555298,44.0
439,0.16279999941587447,3.2412836933135987,44.0
440,0.15360000103712082,3.066972312927246,40.0
441,0.16200000062584877,3.695492124557495,36.0
442,0.14079999938607216,3.1636039638519287,40.0
443,0.16159999936819078,3.423292531967163,40.0
444,0.156399999409914,3.290291805267334,48.0
445,0.1327999997138977,3.8325070762634277,40.0
446,0.1712000000476837,3.5592855548858644,28.0
447,0.1624000006914139,3.343020477294922,64.0
448,0.16839999914169312,3.184902296066284,40.0
449,0.18360000044107438,3.227292289733887,44.0
450,0.18999999910593032,3.1351639652252197,52.0
451,0.17240000113844872,3.4178547954559324,28.0
452,0.16599999994039535,3.4588112354278566,40.0
453,0.1648000019788742,3.3363676834106446,44.0
454,0.17599999994039536,3.5864427661895752,40.0
455,0.146800000667572,3.344961156845093,32.0
456,0.1712000000476837,3.5364109897613525,48.0
457,0.1767999991774559,3.32810751914978,36.0
458,0.1940000009536743,2.915109701156616,60.0
459,0.16199999868869783,3.610021448135376,32.0
460,0.1427999998629093,3.3321331787109374,56.0
461,0.1663999991118908,3.7636499309539797,56.0
462,0.15680000081658363,3.2698284816741943,40.0
463,0.15280000001192093,3.4607935523986817,28.0
464,0.15240000188350677,3.02297269821167,36.0
465,0.15480000048875808,3.2502444553375245,40.0
466,0.16320000171661378,2.8689167308807373,52.0
467,0.1647999995946884,3.593603048324585,40.0
468,0.18440000146627425,3.1146865367889403,44.0
469,0.16199999898672104,3.298396339416504,36.0
470,0.15959999933838845,3.4401283168792727,40.0
471,0.1815999999642372,3.125834150314331,32.0
472,0.17200000032782556,3.309501037597656,28.0
473,0.16679999992251396,3.5575232124328613,44.0
474,0.16360000044107437,3.362089157104492,36.0
475,0.17799999982118606,2.906700973510742,40.0
476,0.18440000087022781,3.335266170501709,56.0
477,0.15239999905228616,3.2731798458099366,40.0
478,0.17280000150203706,3.16348539352417,28.0
479,0.17840000122785568,3.2324005126953126,32.0
480,0.13760000050067903,3.602081689834595,44.0
481,0.16760000169277192,3.2686200523376465,36.0
482,0.18119999915361404,3.7666656017303466,32.0
483,0.15599999964237213,3.447366180419922,48.0
484,0.15119999915361404,3.6385599899291994,24.0
485,0.20400000244379043,3.5473976802825926,36.0
486,0.17079999968409537,3.1530135345458983,36.0
487,0.13439999788999557,3.511317768096924,44.0
488,0.16519999980926514,3.092686252593994,40.0
489,0.16399999976158142,3.5091750240325927,52.0
490,0.17559999942779542,3.4078306102752687,44.0
491,0.18239999920129776,3.221193780899048,52.0
492,0.18160000145435334,2.8324572944641115,52.0
493,0.17799999952316284,3.4333267974853516,52.0
494,0.16120000183582306,3.659942617416382,40.0
495,0.1500000011920929,3.8549711990356443,36.0
496,0.1576000013947487,3.5749359226226805,40.0
497,0.1792000013589859,3.205720691680908,24.0
498,0.15839999943971633,3.2934988212585448,40.0
499,0.20719999969005584,3.3011344718933104,20.0
500,0.15080000191926957,3.460304880142212,52.0
